# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	without_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	2135	3331	-				IS110 family transposase			IF68_RS0126985	1197		partial;pseudo
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	3553	4098	+							IF68_RS0126990	546		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	3553	4098	+	WP_030537343.1	WP_030537343.1		DNA helicase			IF68_RS0126990	546	181	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	4095	4322	+							IF68_RS0126995	228		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	4095	4322	+	WP_030537344.1	WP_030537344.1		hypothetical protein			IF68_RS0126995	228	75	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	4332	4499	+							IF68_RS36225	168		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	4332	4499	+	WP_166502855.1	WP_166502855.1		hypothetical protein			IF68_RS36225	168	55	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	4569	4787	+							IF68_RS0127005	219		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	4569	4787	+	WP_030537345.1	WP_030537345.1		hypothetical protein			IF68_RS0127005	219	72	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	4857	5204	+							IF68_RS0127010	348		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	4857	5204	+	WP_030537346.1	WP_030537346.1		hypothetical protein			IF68_RS0127010	348	115	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	5201	5443	+							IF68_RS0127015	243		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	5201	5443	+	WP_030537347.1	WP_030537347.1		hypothetical protein			IF68_RS0127015	243	80	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	5574	6149	-							IF68_RS34885	576		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	5574	6149	-	WP_030537348.1	WP_030537348.1		hypothetical protein			IF68_RS34885	576	191	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	6277	6726	-							IF68_RS0127030	450		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	6277	6726	-	WP_166502857.1	WP_166502857.1		matrixin family metalloprotease			IF68_RS0127030	450	149	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	6865	7449	-							IF68_RS0127035	585		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	6865	7449	-	WP_166502858.1	WP_166502858.1		hypothetical protein			IF68_RS0127035	585	194	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	8290	9444	+							IF68_RS0127045	1155		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	8290	9444	+	WP_030537351.1	WP_030537351.1		epoxide hydrolase			IF68_RS0127045	1155	384	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	9484	10068	-							IF68_RS34300	585		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	9484	10068	-	WP_196248302.1	WP_196248302.1		WYL domain-containing protein			IF68_RS34300	585	194	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	10406	11452	+							IF68_RS0127055	1047		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	10406	11452	+	WP_030537352.1	WP_030537352.1		MFS transporter			IF68_RS0127055	1047	348	
gene	pseudogene	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	11625	13226	+							IF68_RS0127060	1602		partial;pseudo
CDS	without_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	11625	13226	+				transposase			IF68_RS0127060	1602		partial;pseudo
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	13372	14277	+							IF68_RS0127065	906		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	13372	14277	+	WP_030537354.1	WP_030537354.1		TniB family NTP-binding protein			IF68_RS0127065	906	301	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	14340	15512	+							IF68_RS0127070	1173		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	14340	15512	+	WP_037126991.1	WP_037126991.1		TniQ family protein			IF68_RS0127070	1173	390	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	15704	16870	+							IF68_RS0127075	1167		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	15704	16870	+	WP_030537356.1	WP_030537356.1		site-specific integrase			IF68_RS0127075	1167	388	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	16867	17913	+							IF68_RS0127080	1047		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	16867	17913	+	WP_030537357.1	WP_030537357.1		hypothetical protein			IF68_RS0127080	1047	348	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	18074	19099	-							IF68_RS0127085	1026		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	18074	19099	-	WP_063836249.1	WP_063836249.1		hypothetical protein			IF68_RS0127085	1026	341	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	19334	19999	-							IF68_RS0127090	666		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	19334	19999	-	WP_051649571.1	WP_051649571.1		DedA family protein			IF68_RS0127090	666	221	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	19996	20817	-							IF68_RS0127095	822		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	19996	20817	-	WP_051720934.1	WP_051720934.1		phosphatase PAP2 family protein			IF68_RS0127095	822	273	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	20922	21602	+							IF68_RS0127100	681		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	20922	21602	+	WP_030537361.1	WP_030537361.1		response regulator transcription factor			IF68_RS0127100	681	226	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	21711	22931	-							IF68_RS34890	1221		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	21711	22931	-	WP_030537362.1	WP_030537362.1		phosphodiester glycosidase family protein			IF68_RS34890	1221	406	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	23094	23441	-							IF68_RS35435	348		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	23094	23441	-	WP_063836248.1	WP_063836248.1		hypothetical protein			IF68_RS35435	348	115	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	23693	24034	-							IF68_RS0127115	342		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	23693	24034	-	WP_030537364.1	WP_030537364.1		hypothetical protein			IF68_RS0127115	342	113	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	24262	25068	-							IF68_RS0127120	807		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	24262	25068	-	WP_080712791.1	WP_080712791.1		hypothetical protein			IF68_RS0127120	807	268	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	25151	26527	+							IF68_RS0127125	1377		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	25151	26527	+	WP_030537366.1	WP_030537366.1		HAMP domain-containing protein			IF68_RS0127125	1377	458	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	26636	27499	+							IF68_RS0127130	864		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	26636	27499	+	WP_051649567.1	WP_051649567.1		hypothetical protein			IF68_RS0127130	864	287	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	27630	28928	+							IF68_RS0127135	1299		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	27630	28928	+	WP_030537368.1	WP_030537368.1		hypothetical protein			IF68_RS0127135	1299	432	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	29097	31697	+							IF68_RS0127140	2601		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	29097	31697	+	WP_030537369.1	WP_030537369.1		DUF2156 domain-containing protein			IF68_RS0127140	2601	866	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	31875	32114	-							IF68_RS0127145	240		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	31875	32114	-	WP_030537370.1	WP_030537370.1		ferredoxin			IF68_RS0127145	240	79	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	32111	33319	-							IF68_RS0127150	1209		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	32111	33319	-	WP_030537371.1	WP_030537371.1		SLBB domain-containing protein			IF68_RS0127150	1209	402	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	33316	33873	-							IF68_RS0127155	558		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	33316	33873	-	WP_030537372.1	WP_030537372.1		ferric reductase-like transmembrane domain-containing protein			IF68_RS0127155	558	185	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	33873	34835	-							IF68_RS0127160	963		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	33873	34835	-	WP_030537373.1	WP_030537373.1		FAD:protein FMN transferase			IF68_RS0127160	963	320	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	34832	35098	-							IF68_RS0127165	267		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	34832	35098	-	WP_030537374.1	WP_030537374.1		hypothetical protein			IF68_RS0127165	267	88	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	35509	39915	+							IF68_RS0127170	4407		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	35509	39915	+	WP_030537375.1	WP_030537375.1		non-ribosomal peptide synthetase			IF68_RS0127170	4407	1468	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	39966	40457	+							IF68_RS0127175	492		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	39966	40457	+	WP_003943426.1	WP_003943426.1		hypothetical protein			IF68_RS0127175	492	163	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	40525	41244	+							IF68_RS0127180	720		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	40525	41244	+	WP_030537376.1	WP_030537376.1		VIT family protein			IF68_RS0127180	720	239	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	41273	42154	-							IF68_RS0127185	882		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	41273	42154	-	WP_030537377.1	WP_030537377.1		M56 family metallopeptidase			IF68_RS0127185	882	293	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	42151	42534	-							IF68_RS0127190	384		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	42151	42534	-	WP_037126985.1	WP_037126985.1		BlaI/MecI/CopY family transcriptional regulator			IF68_RS0127190	384	127	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	43270	43500	+							IF68_RS0127200	231		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	43270	43500	+	WP_003943444.1	WP_003943444.1		heavy-metal-associated domain-containing protein			IF68_RS0127200	231	76	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	43537	45702	+							IF68_RS0127205	2166		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	43537	45702	+	WP_003943427.1	WP_003943427.1		heavy metal translocating P-type ATPase			IF68_RS0127205	2166	721	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	45809	46438	-							IF68_RS0127210	630		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	45809	46438	-	WP_003943446.1	WP_003943446.1		DUF305 domain-containing protein			IF68_RS0127210	630	209	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	46524	46946	-							IF68_RS0127215	423		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	46524	46946	-	WP_030537379.1	WP_030537379.1		DUF6153 family protein			IF68_RS0127215	423	140	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	47071	47439	-							IF68_RS0127220	369		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	47071	47439	-	WP_030537380.1	WP_030537380.1		metalloregulator ArsR/SmtB family transcription factor			IF68_RS0127220	369	122	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	47531	49543	+							IF68_RS0127225	2013		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	47531	49543	+	WP_178377368.1	WP_178377368.1		heavy metal translocating P-type ATPase			IF68_RS0127225	2013	670	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	49630	50376	+							IF68_RS0127230	747		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	49630	50376	+	WP_030537382.1	WP_030537382.1		ABC transporter permease			IF68_RS0127230	747	248	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	50632	51198	+							IF68_RS0127240	567		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	50632	51198	+	WP_030537383.1	WP_030537383.1		recombinase family protein			IF68_RS0127240	567	188	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	51208	52644	+							IF68_RS0127245	1437		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	51208	52644	+	WP_030537384.1	WP_030537384.1		Mu transposase C-terminal domain-containing protein			IF68_RS0127245	1437	478	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	52637	53557	+							IF68_RS0127250	921		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	52637	53557	+	WP_155277941.1	WP_155277941.1		AAA family ATPase			IF68_RS0127250	921	306	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	53707	54354	+							IF68_RS0127255	648		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	53707	54354	+	WP_030537386.1	WP_030537386.1		LysE family translocator			IF68_RS0127255	648	215	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	54780	56057	+							IF68_RS0127265	1278		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	54780	56057	+	WP_030537387.1	WP_030537387.1		methyltransferase domain-containing protein			IF68_RS0127265	1278	425	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	56429	57217	+							IF68_RS0127270	789		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	56429	57217	+	WP_196248303.1	WP_196248303.1		hypothetical protein			IF68_RS0127270	789	262	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	57259	57714	-							IF68_RS35865	456		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	57259	57714	-	WP_155277943.1	WP_155277943.1		hypothetical protein			IF68_RS35865	456	151	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	58279	58794	+							IF68_RS0127280	516		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	58279	58794	+	WP_030537390.1	WP_030537390.1		hypothetical protein			IF68_RS0127280	516	171	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	59276	59791	-							IF68_RS0127295	516		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	59276	59791	-	WP_155277944.1	WP_155277944.1		DUF3293 domain-containing protein			IF68_RS0127295	516	171	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	59976	60701	-							IF68_RS0127300	726		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	59976	60701	-	WP_030537392.1	WP_030537392.1		M48 family metallopeptidase			IF68_RS0127300	726	241	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	60701	63985	-							IF68_RS0127305	3285		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	60701	63985	-	WP_030537393.1	WP_030537393.1		HsdR family type I site-specific deoxyribonuclease			IF68_RS0127305	3285	1094	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	63982	64140	-							IF68_RS35870	159		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	63982	64140	-	WP_166502862.1	WP_166502862.1		restriction endonuclease subunit S			IF68_RS35870	159	52	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	64263	64679	+							IF68_RS0127315	417		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	64263	64679	+	WP_030537394.1	WP_030537394.1		transposase			IF68_RS0127315	417	138	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	64859	65677	+							IF68_RS0127320	819		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	64859	65677	+	WP_080712793.1	WP_080712793.1		DDE-type integrase/transposase/recombinase			IF68_RS0127320	819	272	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	65681	66763	-							IF68_RS34900	1083		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	65681	66763	-	WP_080712794.1	WP_080712794.1		restriction endonuclease subunit S			IF68_RS34900	1083	360	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	66756	69158	-							IF68_RS0127330	2403		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	66756	69158	-	WP_030537397.1	WP_030537397.1		type I restriction-modification system subunit M			IF68_RS0127330	2403	800	
gene	pseudogene	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	69764	70238	+							IF68_RS35440	475		pseudo
CDS	without_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	69764	70238	+				recombinase family protein			IF68_RS35440	475		pseudo
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	70235	70897	+							IF68_RS0127340	663		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	70235	70897	+	WP_030537398.1	WP_030537398.1		hypothetical protein			IF68_RS0127340	663	220	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	71134	71643	-							IF68_RS34910	510		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000025.1	71134	71643	-	WP_051720942.1	WP_051720942.1		hypothetical protein			IF68_RS34910	510	169	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	1	973	+							IF68_RS0127355	973		partial
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	1	973	+	WP_030537401.1	WP_030537401.1		HNH endonuclease			IF68_RS0127355	973	323	partial
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	1055	1753	-							IF68_RS0127360	699		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	1055	1753	-	WP_030537402.1	WP_030537402.1		type 1 glutamine amidotransferase domain-containing protein			IF68_RS0127360	699	232	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	1893	3326	-							IF68_RS0127365	1434		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	1893	3326	-	WP_141751481.1	WP_141751481.1		triacylglycerol lipase			IF68_RS0127365	1434	477	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	3472	4164	-							IF68_RS0127370	693		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	3472	4164	-	WP_080712795.1	WP_080712795.1		TetR/AcrR family transcriptional regulator			IF68_RS0127370	693	230	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	4223	4393	-							IF68_RS36230	171		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	4223	4393	-	WP_007735738.1	WP_007735738.1		hypothetical protein			IF68_RS36230	171	56	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	4548	4961	+							IF68_RS0127380	414		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	4548	4961	+	WP_003942828.1	WP_003942828.1		hypothetical protein			IF68_RS0127380	414	137	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	4992	6266	-							IF68_RS0127385	1275		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	4992	6266	-	WP_030537405.1	WP_030537405.1		RNA polymerase sigma factor			IF68_RS0127385	1275	424	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	6269	6697	-							IF68_RS0127390	429		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	6269	6697	-	WP_007735729.1	WP_007735729.1		YciI family protein			IF68_RS0127390	429	142	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	6859	7452	-							IF68_RS0127395	594		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	6859	7452	-	WP_030537406.1	WP_030537406.1		hypothetical protein			IF68_RS0127395	594	197	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	7546	8517	+							IF68_RS0127400	972		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	7546	8517	+	WP_030537407.1	WP_030537407.1		alpha/beta hydrolase			IF68_RS0127400	972	323	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	8539	9606	+							IF68_RS0127405	1068		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	8539	9606	+	WP_030537408.1	WP_030537408.1		helix-turn-helix domain-containing protein			IF68_RS0127405	1068	355	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	9629	10528	-							IF68_RS0127410	900		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	9629	10528	-	WP_030537409.1	WP_030537409.1		LysR family transcriptional regulator			IF68_RS0127410	900	299	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	10669	12075	+							IF68_RS0127415	1407		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	10669	12075	+	WP_030537410.1	WP_030537410.1		FAD-binding oxidoreductase			IF68_RS0127415	1407	468	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	12090	12731	+							IF68_RS0127420	642		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	12090	12731	+	WP_030537411.1	WP_030537411.1		histidine phosphatase family protein			IF68_RS0127420	642	213	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000026.1	12731	13915	+							IF68_RS0127425	1185		
