# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	7000	7224	-	WP_003130579.1	WP_003130579.1		YkuJ family protein			Llab_RS08895	225	74	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	7332	8672	-							Llab_RS08900	1341		old_locus_tag=Llab_1824
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	7332	8672	-	WP_010906331.1	WP_010906331.1		glycosyltransferase family 4 protein			Llab_RS08900	1341	446	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	8798	9796	-							Llab_RS08905	999		old_locus_tag=Llab_1825
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	8798	9796	-	WP_023189027.1	WP_023189027.1		glycosyltransferase family 4 protein			Llab_RS08905	999	332	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	9922	11148	-							Llab_RS08910	1227		old_locus_tag=Llab_1826
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	9922	11148	-	WP_012898631.1	WP_012898631.1		S1C family serine protease			Llab_RS08910	1227	408	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	11524	12003	+					rlmH		Llab_RS08915	480		old_locus_tag=Llab_1827
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	11524	12003	+	WP_033900688.1	WP_033900688.1		23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	rlmH		Llab_RS08915	480	159	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	12022	12720	+							Llab_RS08920	699		old_locus_tag=Llab_1828
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	12022	12720	+	WP_033900689.1	WP_033900689.1		DNA alkylation repair protein			Llab_RS08920	699	232	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	12815	13147	+					yajC		Llab_RS08925	333		old_locus_tag=Llab_1829
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	12815	13147	+	WP_033900691.1	WP_033900691.1		preprotein translocase subunit YajC	yajC		Llab_RS08925	333	110	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	13520	14254	+							Llab_RS08930	735		old_locus_tag=Llab_1830
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	13520	14254	+	WP_003130589.1	WP_003130589.1		isoprenyl transferase			Llab_RS08930	735	244	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	14254	15057	+							Llab_RS08935	804		old_locus_tag=Llab_1831
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	14254	15057	+	WP_003130590.1	WP_003130590.1		phosphatidate cytidylyltransferase			Llab_RS08935	804	267	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	15076	16362	+					rseP		Llab_RS08940	1287		old_locus_tag=Llab_1832
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	15076	16362	+	WP_033900700.1	WP_033900700.1		RIP metalloprotease RseP	rseP		Llab_RS08940	1287	428	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	16432	18282	+							Llab_RS08945	1851		old_locus_tag=Llab_1833
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	16432	18282	+	WP_003130592.1	WP_003130592.1		proline--tRNA ligase			Llab_RS08945	1851	616	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	18298	19629	+							Llab_RS08950	1332		old_locus_tag=Llab_1834
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	18298	19629	+	WP_033900703.1	WP_033900703.1		NAD(P)/FAD-dependent oxidoreductase			Llab_RS08950	1332	443	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	19635	20171	+							Llab_RS08955	537		old_locus_tag=Llab_1835
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	19635	20171	+	WP_023189020.1	WP_023189020.1		hypothetical protein			Llab_RS08955	537	178	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	20344	25263	+							Llab_RS08960	4920		old_locus_tag=Llab_1836
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	20344	25263	+	WP_033900705.1	WP_033900705.1		PolC-type DNA polymerase III			Llab_RS08960	4920	1639	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	25384	26322	+							Llab_RS08965	939		old_locus_tag=Llab_1837
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	25384	26322	+	WP_033900707.1	WP_033900707.1		GspE/PulE family protein			Llab_RS08965	939	312	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	26216	27289	+							Llab_RS08970	1074		old_locus_tag=Llab_1838
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	26216	27289	+	WP_080735950.1	WP_080735950.1		type II secretion system F family protein			Llab_RS08970	1074	357	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	27303	27686	+							Llab_RS08975	384		old_locus_tag=Llab_1839
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	27303	27686	+	WP_080735951.1	WP_080735951.1		prepilin-type N-terminal cleavage/methylation domain-containing protein			Llab_RS08975	384	127	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	27646	28077	+							Llab_RS08980	432		old_locus_tag=Llab_1840
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	27646	28077	+	WP_012898621.1	WP_012898621.1		hypothetical protein			Llab_RS08980	432	143	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	28049	28345	+							Llab_RS08985	297		old_locus_tag=Llab_1841
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	28049	28345	+	WP_033900709.1	WP_033900709.1		competence protein comGE			Llab_RS08985	297	98	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	28308	28754	+							Llab_RS08990	447		old_locus_tag=Llab_1842
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	28308	28754	+	WP_033900710.1	WP_033900710.1		competence protein ComGF			Llab_RS08990	447	148	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	28793	29077	+							Llab_RS08995	285		old_locus_tag=Llab_1843
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	28793	29077	+	WP_017865155.1	WP_017865155.1		hypothetical protein			Llab_RS08995	285	94	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	29158	29595	+							Llab_RS09000	438		old_locus_tag=Llab_1844
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	29158	29595	+	WP_033900711.1	WP_033900711.1		zinc-dependent MarR family transcriptional regulator			Llab_RS09000	438	145	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	29592	30434	+							Llab_RS09005	843		old_locus_tag=Llab_1845
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	29592	30434	+	WP_015427160.1	WP_015427160.1		metal ABC transporter substrate-binding protein			Llab_RS09005	843	280	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	30611	31348	+							Llab_RS09010	738		old_locus_tag=Llab_1846
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	30611	31348	+	WP_012898617.1	WP_012898617.1		metal ABC transporter ATP-binding protein			Llab_RS09010	738	245	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	31341	32150	+							Llab_RS09015	810		old_locus_tag=Llab_1847
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	31341	32150	+	WP_033900712.1	WP_033900712.1		metal ABC transporter permease			Llab_RS09015	810	269	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	32189	33055	-							Llab_RS09020	867		old_locus_tag=Llab_1848
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	32189	33055	-	WP_033900713.1	WP_033900713.1		RluA family pseudouridine synthase			Llab_RS09020	867	288	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	33260	33637	+							Llab_RS09025	378		old_locus_tag=Llab_1849
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	33260	33637	+	WP_033900715.1	WP_033900715.1		pyridoxamine 5'-phosphate oxidase family protein			Llab_RS09025	378	125	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	33751	34182	+							Llab_RS09030	432		old_locus_tag=Llab_1850
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	33751	34182	+	WP_010906308.1	WP_010906308.1		DUF3290 domain-containing protein			Llab_RS09030	432	143	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	34199	34834	+							Llab_RS09035	636		old_locus_tag=Llab_1851
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	34199	34834	+	WP_012898614.1	WP_012898614.1		DUF421 domain-containing protein			Llab_RS09035	636	211	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	35143	37374	+							Llab_RS09040	2232		old_locus_tag=Llab_1852
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	35143	37374	+	WP_033900717.1	WP_033900717.1		penicillin-binding protein 1A			Llab_RS09040	2232	743	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	37476	39293	+							Llab_RS09045	1818		old_locus_tag=Llab_1853
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	37476	39293	+	WP_033900719.1	WP_033900719.1		acetyltransferase			Llab_RS09045	1818	605	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	39334	39483	+					rpmG		Llab_RS09050	150		
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	39334	39483	+	WP_010906305.1	WP_010906305.1		50S ribosomal protein L33	rpmG		Llab_RS09050	150	49	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	39594	39788	+					secE		Llab_RS09055	195		old_locus_tag=Llab_1854
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	39594	39788	+	WP_003129978.1	WP_003129978.1		preprotein translocase subunit SecE	secE		Llab_RS09055	195	64	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	39986	40543	+					nusG		Llab_RS09060	558		old_locus_tag=Llab_1856
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	39986	40543	+	WP_003129977.1	WP_003129977.1		transcription termination/antitermination protein NusG	nusG		Llab_RS09060	558	185	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	40645	42135	+							Llab_RS09065	1491		old_locus_tag=Llab_1857
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	40645	42135	+	WP_033900720.1	WP_033900720.1		threonine synthase			Llab_RS09065	1491	496	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	42132	43421	+							Llab_RS09070	1290		old_locus_tag=Llab_1858
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	42132	43421	+	WP_033900722.1	WP_033900722.1		MATE family efflux transporter			Llab_RS09070	1290	429	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	43461	43829	-					mscL		Llab_RS09075	369		old_locus_tag=Llab_1859
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	43461	43829	-	WP_010906303.1	WP_010906303.1		large-conductance mechanosensitive channel protein MscL	mscL		Llab_RS09075	369	122	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	44142	44450	+					rpsJ		Llab_RS09080	309		old_locus_tag=Llab_1860
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	44142	44450	+	WP_003129973.1	WP_003129973.1		30S ribosomal protein S10	rpsJ		Llab_RS09080	309	102	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	44469	45092	+					rplC		Llab_RS09085	624		old_locus_tag=Llab_1861
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	44469	45092	+	WP_003129970.1	WP_003129970.1		50S ribosomal protein L3	rplC		Llab_RS09085	624	207	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	45118	45744	+					rplD		Llab_RS09090	627		old_locus_tag=Llab_1862
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	45118	45744	+	WP_003129968.1	WP_003129968.1		50S ribosomal protein L4	rplD		Llab_RS09090	627	208	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	45744	46037	+							Llab_RS09095	294		old_locus_tag=Llab_1863
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	45744	46037	+	WP_003129966.1	WP_003129966.1		50S ribosomal protein L23			Llab_RS09095	294	97	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	46053	46883	+					rplB		Llab_RS09100	831		old_locus_tag=Llab_1864
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	46053	46883	+	WP_003129965.1	WP_003129965.1		50S ribosomal protein L2	rplB		Llab_RS09100	831	276	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	47043	47321	+					rpsS		Llab_RS09105	279		old_locus_tag=Llab_1865
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	47043	47321	+	WP_003129963.1	WP_003129963.1		30S ribosomal protein S19	rpsS		Llab_RS09105	279	92	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	47337	47684	+					rplV		Llab_RS09110	348		old_locus_tag=Llab_1866
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	47337	47684	+	WP_010906302.1	WP_010906302.1		50S ribosomal protein L22	rplV		Llab_RS09110	348	115	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	47697	48350	+					rpsC		Llab_RS09115	654		old_locus_tag=Llab_1867
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	47697	48350	+	WP_003129960.1	WP_003129960.1		30S ribosomal protein S3	rpsC		Llab_RS09115	654	217	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	48354	48767	+					rplP		Llab_RS09120	414		old_locus_tag=Llab_1868
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	48354	48767	+	WP_003129958.1	WP_003129958.1		50S ribosomal protein L16	rplP		Llab_RS09120	414	137	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	48767	48976	+							Llab_RS09125	210		old_locus_tag=Llab_1869
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	48767	48976	+	WP_003129957.1	WP_003129957.1		50S ribosomal protein L29			Llab_RS09125	210	69	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	48997	49257	+					rpsQ		Llab_RS09130	261		old_locus_tag=Llab_1870
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	48997	49257	+	WP_003129955.1	WP_003129955.1		30S ribosomal protein S17	rpsQ		Llab_RS09130	261	86	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	49280	49648	+					rplN		Llab_RS09135	369		old_locus_tag=Llab_1871
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	49280	49648	+	WP_003129953.1	WP_003129953.1		50S ribosomal protein L14	rplN		Llab_RS09135	369	122	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	49782	50087	+					rplX		Llab_RS09140	306		old_locus_tag=Llab_1872
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	49782	50087	+	WP_003129951.1	WP_003129951.1		50S ribosomal protein L24	rplX		Llab_RS09140	306	101	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	50107	50649	+					rplE		Llab_RS09145	543		old_locus_tag=Llab_1873
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	50107	50649	+	WP_003129948.1	WP_003129948.1		50S ribosomal protein L5	rplE		Llab_RS09145	543	180	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	50668	50853	+							Llab_RS09150	186		old_locus_tag=Llab_1874
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	50668	50853	+	WP_003129946.1	WP_003129946.1		type Z 30S ribosomal protein S14			Llab_RS09150	186	61	
gene	pseudogene	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	51008	51631	+							Llab_RS11540	624		pseudo
CDS	without_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	51008	51631	+				hypothetical protein			Llab_RS11540	624		pseudo
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	51840	52238	+					rpsH		Llab_RS09160	399		old_locus_tag=Llab_1877
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	51840	52238	+	WP_003129932.1	WP_003129932.1		30S ribosomal protein S8	rpsH		Llab_RS09160	399	132	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	52455	52991	+					rplF		Llab_RS09165	537		old_locus_tag=Llab_1878
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	52455	52991	+	WP_003129925.1	WP_003129925.1		50S ribosomal protein L6	rplF		Llab_RS09165	537	178	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	53208	53555	+					rplR		Llab_RS09170	348		old_locus_tag=Llab_1880
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	53208	53555	+	WP_003129924.1	WP_003129924.1		50S ribosomal protein L18	rplR		Llab_RS09170	348	115	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	53574	54080	+					rpsE		Llab_RS09175	507		old_locus_tag=Llab_1881
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	53574	54080	+	WP_003129922.1	WP_003129922.1		30S ribosomal protein S5	rpsE		Llab_RS09175	507	168	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	54091	54270	+					rpmD		Llab_RS09180	180		old_locus_tag=Llab_1882
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	54091	54270	+	WP_003129921.1	WP_003129921.1		50S ribosomal protein L30	rpmD		Llab_RS09180	180	59	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	54545	54988	+					rplO		Llab_RS09185	444		old_locus_tag=Llab_1883
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	54545	54988	+	WP_003129920.1	WP_003129920.1		50S ribosomal protein L15	rplO		Llab_RS09185	444	147	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	55066	56385	+					secY		Llab_RS09190	1320		old_locus_tag=Llab_1884
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	55066	56385	+	WP_003129919.1	WP_003129919.1		preprotein translocase subunit SecY	secY		Llab_RS09190	1320	439	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	56525	57172	+							Llab_RS09195	648		old_locus_tag=Llab_1885
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	56525	57172	+	WP_010906298.1	WP_010906298.1		adenylate kinase			Llab_RS09195	648	215	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	57469	57687	+					infA		Llab_RS09200	219		old_locus_tag=Llab_1887
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	57469	57687	+	WP_003130554.1	WP_003130554.1		translation initiation factor IF-1	infA		Llab_RS09200	219	72	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	57741	57857	+					rpmJ		Llab_RS09205	117		
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	57741	57857	+	WP_001808836.1	WP_001808836.1		50S ribosomal protein L36	rpmJ		Llab_RS09205	117	38	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	57875	58240	+					rpsM		Llab_RS09210	366		old_locus_tag=Llab_1888
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	57875	58240	+	WP_003130555.1	WP_003130555.1		30S ribosomal protein S13	rpsM		Llab_RS09210	366	121	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	58261	58644	+					rpsK		Llab_RS09215	384		old_locus_tag=Llab_1889
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	58261	58644	+	WP_010906297.1	WP_010906297.1		30S ribosomal protein S11	rpsK		Llab_RS09215	384	127	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	58692	59630	+							Llab_RS09220	939		old_locus_tag=Llab_1890
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	58692	59630	+	WP_003130557.1	WP_003130557.1		DNA-directed RNA polymerase subunit alpha			Llab_RS09220	939	312	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	59649	60029	+					rplQ		Llab_RS09225	381		old_locus_tag=Llab_1891
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	59649	60029	+	WP_003130558.1	WP_003130558.1		50S ribosomal protein L17	rplQ		Llab_RS09225	381	126	
gene	tRNA	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	60215	60287	+							Llab_RS09230	73		old_locus_tag=Llab_2041
tRNA		GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	60215	60287	+				tRNA-Thr			Llab_RS09230	73		anticodon=GGT
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	60378	60545	+							Llab_RS09235	168		
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	60378	60545	+	WP_010906295.1	WP_010906295.1		isomerase			Llab_RS09235	168	55	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	60844	61071	+							Llab_RS09240	228		old_locus_tag=Llab_1893
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	60844	61071	+	WP_033900733.1	WP_033900733.1		heavy-metal-associated domain-containing protein			Llab_RS09240	228	75	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	61233	62594	+					radA		Llab_RS09245	1362		old_locus_tag=Llab_1894
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	61233	62594	+	WP_003130563.1	WP_003130563.1		DNA repair protein RadA	radA		Llab_RS09245	1362	453	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	62638	63324	-							Llab_RS09250	687		old_locus_tag=Llab_1895
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	62638	63324	-	WP_012898598.1	WP_012898598.1		DUF1275 domain-containing protein			Llab_RS09250	687	228	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	63555	64640	+							Llab_RS09255	1086		old_locus_tag=Llab_1896
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	63555	64640	+	WP_033900742.1	WP_033900742.1		PIN/TRAM domain-containing protein			Llab_RS09255	1086	361	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000054.1	64705	65334	+							Llab_RS09260	630		old_locus_tag=Llab_1897
