# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2722445	2723407	-							SLIT_RS13440	963		old_locus_tag=Slit_2691
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2722445	2723407	-	WP_013030814.1	WP_013030814.1		branched-chain amino acid ABC transporter permease			SLIT_RS13440	963	320	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2723439	2724620	-							SLIT_RS13445	1182		old_locus_tag=Slit_2692
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2723439	2724620	-	WP_013030815.1	WP_013030815.1		branched-chain amino acid ABC transporter substrate-binding protein			SLIT_RS13445	1182	393	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2724751	2725068	-							SLIT_RS13450	318		old_locus_tag=Slit_2693
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2724751	2725068	-	WP_013030816.1	WP_013030816.1		c-type cytochrome			SLIT_RS13450	318	105	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2725132	2725482	-							SLIT_RS13455	351		old_locus_tag=Slit_2694
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2725132	2725482	-	WP_013030817.1	WP_013030817.1		cytochrome c			SLIT_RS13455	351	116	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2725634	2726254	-							SLIT_RS13460	621		old_locus_tag=Slit_2695
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2725634	2726254	-	WP_013030818.1	WP_013030818.1		ParA family protein			SLIT_RS13460	621	206	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2726285	2728135	-					ilvD		SLIT_RS13465	1851		old_locus_tag=Slit_2696
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2726285	2728135	-	WP_013030819.1	WP_013030819.1		dihydroxy-acid dehydratase	ilvD		SLIT_RS13465	1851	616	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2728201	2729004	+					lgt		SLIT_RS13470	804		old_locus_tag=Slit_2697
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2728201	2729004	+	WP_013030820.1	WP_013030820.1		prolipoprotein diacylglyceryl transferase	lgt		SLIT_RS13470	804	267	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2729101	2730393	+							SLIT_RS13475	1293		old_locus_tag=Slit_2698
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2729101	2730393	+	WP_013030821.1	WP_013030821.1		HlyC/CorC family transporter			SLIT_RS13475	1293	430	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2730498	2731715	+							SLIT_RS13480	1218		old_locus_tag=Slit_2699
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2730498	2731715	+	WP_013030822.1	WP_013030822.1		type II secretion system F family protein			SLIT_RS13480	1218	405	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2731779	2732639	+							SLIT_RS13485	861		old_locus_tag=Slit_2700
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2731779	2732639	+	WP_013030823.1	WP_013030823.1		A24 family peptidase			SLIT_RS13485	861	286	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2732636	2733247	+					coaE		SLIT_RS13490	612		old_locus_tag=Slit_2701
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2732636	2733247	+	WP_013030824.1	WP_013030824.1		dephospho-CoA kinase	coaE		SLIT_RS13490	612	203	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2733309	2734067	+					zapD		SLIT_RS13495	759		old_locus_tag=Slit_2702
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2733309	2734067	+	WP_013030825.1	WP_013030825.1		cell division protein ZapD	zapD		SLIT_RS13495	759	252	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2734064	2734249	+							SLIT_RS13500	186		old_locus_tag=Slit_2703
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2734064	2734249	+	WP_013030826.1	WP_013030826.1		DNA gyrase inhibitor YacG			SLIT_RS13500	186	61	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2734237	2735175	-							SLIT_RS13505	939		old_locus_tag=Slit_2704
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2734237	2735175	-	WP_013030827.1	WP_013030827.1		Nudix family hydrolase			SLIT_RS13505	939	312	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2735162	2736025	-							SLIT_RS13510	864		old_locus_tag=Slit_2705
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2735162	2736025	-	WP_013030828.1	WP_013030828.1		ATP-binding protein			SLIT_RS13510	864	287	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2736063	2737280	-					argJ		SLIT_RS13515	1218		old_locus_tag=Slit_2706
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2736063	2737280	-	WP_013030829.1	WP_013030829.1		bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ	argJ		SLIT_RS13515	1218	405	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2737293	2737790	-							SLIT_RS13520	498		old_locus_tag=Slit_2707
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2737293	2737790	-	WP_013030830.1	WP_013030830.1		cyclic nucleotide-binding domain-containing protein			SLIT_RS13520	498	165	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2737817	2740531	-					secA		SLIT_RS13525	2715		old_locus_tag=Slit_2708
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2737817	2740531	-	WP_013030831.1	WP_013030831.1		preprotein translocase subunit SecA	secA		SLIT_RS13525	2715	904	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2740614	2741537	-							SLIT_RS13530	924		old_locus_tag=Slit_2709
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2740614	2741537	-	WP_041420897.1	WP_041420897.1		M23 family metallopeptidase			SLIT_RS13530	924	307	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2741576	2741995	+							SLIT_RS15705	420		old_locus_tag=Slit_2710
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2741576	2741995	+	WP_013030833.1	WP_013030833.1		DUF721 domain-containing protein			SLIT_RS15705	420	139	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2741999	2742196	-							SLIT_RS13535	198		old_locus_tag=Slit_2711
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2741999	2742196	-	WP_013030834.1	WP_013030834.1		hypothetical protein			SLIT_RS13535	198	65	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2742210	2743121	-					lpxC		SLIT_RS13540	912		old_locus_tag=Slit_2712
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2742210	2743121	-	WP_013030835.1	WP_013030835.1		UDP-3-O-acyl-N-acetylglucosamine deacetylase	lpxC		SLIT_RS13540	912	303	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2743251	2744408	-					ftsZ		SLIT_RS13545	1158		old_locus_tag=Slit_2713
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2743251	2744408	-	WP_013030836.1	WP_013030836.1		cell division protein FtsZ	ftsZ		SLIT_RS13545	1158	385	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2744456	2745691	-					ftsA		SLIT_RS13550	1236		old_locus_tag=Slit_2714
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2744456	2745691	-	WP_013030837.1	WP_013030837.1		cell division protein FtsA	ftsA		SLIT_RS13550	1236	411	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2745713	2746417	-							SLIT_RS13555	705		old_locus_tag=Slit_2715
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2745713	2746417	-	WP_041420898.1	WP_041420898.1		cell division protein FtsQ/DivIB			SLIT_RS13555	705	234	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2746468	2747397	-							SLIT_RS13560	930		old_locus_tag=Slit_2716
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2746468	2747397	-	WP_013030839.1	WP_013030839.1		D-alanine--D-alanine ligase			SLIT_RS13560	930	309	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2747390	2748310	-					murB		SLIT_RS13565	921		old_locus_tag=Slit_2717
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2747390	2748310	-	WP_041420899.1	WP_041420899.1		UDP-N-acetylmuramate dehydrogenase	murB		SLIT_RS13565	921	306	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2748313	2749773	-					murC		SLIT_RS13570	1461		old_locus_tag=Slit_2718
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2748313	2749773	-	WP_013030841.1	WP_013030841.1		UDP-N-acetylmuramate--L-alanine ligase	murC		SLIT_RS13570	1461	486	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2749862	2750923	-					murG		SLIT_RS13575	1062		old_locus_tag=Slit_2719
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2749862	2750923	-	WP_013030842.1	WP_013030842.1		undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	murG		SLIT_RS13575	1062	353	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2751036	2752199	-					ftsW		SLIT_RS13580	1164		old_locus_tag=Slit_2720
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2751036	2752199	-	WP_013030843.1	WP_013030843.1		putative lipid II flippase FtsW	ftsW		SLIT_RS13580	1164	387	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2752181	2753575	-					murD		SLIT_RS13585	1395		old_locus_tag=Slit_2721
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2752181	2753575	-	WP_013030844.1	WP_013030844.1		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	murD		SLIT_RS13585	1395	464	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2753572	2754675	-					mraY		SLIT_RS13590	1104		old_locus_tag=Slit_2722
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2753572	2754675	-	WP_013030845.1	WP_013030845.1		phospho-N-acetylmuramoyl-pentapeptide-transferase	mraY		SLIT_RS13590	1104	367	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2754660	2756102	-							SLIT_RS13595	1443		old_locus_tag=Slit_2723
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2754660	2756102	-	WP_013030846.1	WP_013030846.1		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase			SLIT_RS13595	1443	480	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2756099	2757598	-							SLIT_RS13600	1500		old_locus_tag=Slit_2724
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2756099	2757598	-	WP_013030847.1	WP_013030847.1		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase			SLIT_RS13600	1500	499	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2757595	2759328	-							SLIT_RS13605	1734		old_locus_tag=Slit_2725
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2757595	2759328	-	WP_013030848.1	WP_013030848.1		penicillin-binding protein 2			SLIT_RS13605	1734	577	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2759325	2759609	-					ftsL		SLIT_RS13610	285		old_locus_tag=Slit_2726
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2759325	2759609	-	WP_013030849.1	WP_013030849.1		cell division protein FtsL	ftsL		SLIT_RS13610	285	94	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2759661	2760587	-					rsmH		SLIT_RS13615	927		old_locus_tag=Slit_2727
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2759661	2760587	-	WP_013030850.1	WP_013030850.1		16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	rsmH		SLIT_RS13615	927	308	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2760584	2761030	-					mraZ		SLIT_RS13620	447		old_locus_tag=Slit_2728
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2760584	2761030	-	WP_013030851.1	WP_013030851.1		division/cell wall cluster transcriptional repressor MraZ	mraZ		SLIT_RS13620	447	148	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2761375	2761932	-							SLIT_RS13625	558		old_locus_tag=Slit_2729
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2761375	2761932	-	WP_013030852.1	WP_013030852.1		OmpA family protein			SLIT_RS13625	558	185	
gene	RNase_P_RNA	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2762067	2762420	-					rnpB		SLIT_RS15475	354		old_locus_tag=Slit_R0054
ncRNA	RNase_P_RNA	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2762067	2762420	-				RNase P RNA component class A	rnpB		SLIT_RS15475	354		
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2762468	2762686	-							SLIT_RS13630	219		old_locus_tag=Slit_2730
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2762468	2762686	-	WP_013030853.1	WP_013030853.1		hypothetical protein			SLIT_RS13630	219	72	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2762740	2764215	-					ppx		SLIT_RS13635	1476		old_locus_tag=Slit_2731
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2762740	2764215	-	WP_013030854.1	WP_013030854.1		exopolyphosphatase	ppx		SLIT_RS13635	1476	491	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2764221	2764928	-					phoU		SLIT_RS13640	708		old_locus_tag=Slit_2732
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2764221	2764928	-	WP_013030855.1	WP_013030855.1		phosphate signaling complex protein PhoU	phoU		SLIT_RS13640	708	235	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2765000	2765659	-					rpiA		SLIT_RS13645	660		old_locus_tag=Slit_2733
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2765000	2765659	-	WP_190272166.1	WP_190272166.1		ribose-5-phosphate isomerase RpiA	rpiA		SLIT_RS13645	660	219	
gene	tRNA	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2765797	2765872	+							SLIT_RS13650	76		old_locus_tag=Slit_R0055
tRNA		GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2765797	2765872	+				tRNA-Ala			SLIT_RS13650	76		anticodon=CGC
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2765885	2766781	-					xerD		SLIT_RS13655	897		old_locus_tag=Slit_2734
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2765885	2766781	-	WP_041420900.1	WP_041420900.1		site-specific tyrosine recombinase XerD	xerD		SLIT_RS13655	897	298	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2766793	2767275	-							SLIT_RS13660	483		old_locus_tag=Slit_2735
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2766793	2767275	-	WP_013030858.1	WP_013030858.1		methylated-DNA--[protein]-cysteine S-methyltransferase			SLIT_RS13660	483	160	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2767347	2767715	-					rplS		SLIT_RS13665	369		old_locus_tag=Slit_2736
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2767347	2767715	-	WP_013030859.1	WP_013030859.1		50S ribosomal protein L19	rplS		SLIT_RS13665	369	122	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2767712	2768488	-					trmD		SLIT_RS13670	777		old_locus_tag=Slit_2737
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2767712	2768488	-	WP_013030860.1	WP_013030860.1		tRNA (guanosine(37)-N1)-methyltransferase TrmD	trmD		SLIT_RS13670	777	258	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2768485	2768985	-					rimM		SLIT_RS13675	501		old_locus_tag=Slit_2738
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2768485	2768985	-	WP_013030861.1	WP_013030861.1		ribosome maturation factor RimM	rimM		SLIT_RS13675	501	166	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2769108	2769365	-					rpsP		SLIT_RS13680	258		old_locus_tag=Slit_2739
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2769108	2769365	-	WP_223293868.1	WP_223293868.1		30S ribosomal protein S16	rpsP		SLIT_RS13680	258	85	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2769462	2770274	-					ccsA		SLIT_RS13685	813		old_locus_tag=Slit_2740
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2769462	2770274	-	WP_013030863.1	WP_013030863.1		cytochrome c biogenesis protein CcsA	ccsA		SLIT_RS13685	813	270	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2770371	2771723	+					ffh		SLIT_RS13690	1353		old_locus_tag=Slit_2741
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2770371	2771723	+	WP_013030864.1	WP_013030864.1		signal recognition particle protein	ffh		SLIT_RS13690	1353	450	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2771749	2772453	+							SLIT_RS13695	705		old_locus_tag=Slit_2742
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2771749	2772453	+	WP_013030865.1	WP_013030865.1		HAD family hydrolase			SLIT_RS13695	705	234	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2772508	2774028	+					ilvA		SLIT_RS13700	1521		old_locus_tag=Slit_2743
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2772508	2774028	+	WP_223293869.1	WP_223293869.1		threonine ammonia-lyase, biosynthetic	ilvA		SLIT_RS13700	1521	506	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2774035	2774340	+							SLIT_RS13705	306		old_locus_tag=Slit_2744
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2774035	2774340	+	WP_013030867.1	WP_013030867.1		TfoX/Sxy family protein			SLIT_RS13705	306	101	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2774337	2774936	+							SLIT_RS13710	600		old_locus_tag=Slit_2745
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2774337	2774936	+	WP_013030868.1	WP_013030868.1		5-formyltetrahydrofolate cyclo-ligase			SLIT_RS13710	600	199	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2774940	2777603	+					aceE		SLIT_RS13715	2664		old_locus_tag=Slit_2746
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2774940	2777603	+	WP_013030869.1	WP_013030869.1		pyruvate dehydrogenase (acetyl-transferring), homodimeric type	aceE		SLIT_RS13715	2664	887	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2777619	2778899	+					aceF		SLIT_RS13720	1281		old_locus_tag=Slit_2747
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2777619	2778899	+	WP_013030870.1	WP_013030870.1		dihydrolipoyllysine-residue acetyltransferase	aceF		SLIT_RS13720	1281	426	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2778903	2779565	+					nadD		SLIT_RS13725	663		old_locus_tag=Slit_2748
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2778903	2779565	+	WP_013030871.1	WP_013030871.1		nicotinate-nucleotide adenylyltransferase	nadD		SLIT_RS13725	663	220	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2779559	2779912	+					rsfS		SLIT_RS13730	354		old_locus_tag=Slit_2749
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2779559	2779912	+	WP_013030872.1	WP_013030872.1		ribosome silencing factor	rsfS		SLIT_RS13730	354	117	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2779909	2780379	+					rlmH		SLIT_RS13735	471		old_locus_tag=Slit_2750
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2779909	2780379	+	WP_013030873.1	WP_013030873.1		23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	rlmH		SLIT_RS13735	471	156	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2780383	2781000	+							SLIT_RS13740	618		old_locus_tag=Slit_2751
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2780383	2781000	+	WP_013030874.1	WP_013030874.1		Maf family nucleotide pyrophosphatase			SLIT_RS13740	618	205	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2780997	2782454	+					rng		SLIT_RS13745	1458		old_locus_tag=Slit_2752
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2780997	2782454	+	WP_013030875.1	WP_013030875.1		ribonuclease G	rng		SLIT_RS13745	1458	485	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2782538	2782822	-							SLIT_RS13750	285		old_locus_tag=Slit_2753
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2782538	2782822	-	WP_013030876.1	WP_013030876.1		HU family DNA-binding protein			SLIT_RS13750	285	94	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2782994	2783587	-							SLIT_RS13755	594		old_locus_tag=Slit_2754
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2782994	2783587	-	WP_013030877.1	WP_013030877.1		cyclase/dehydrase			SLIT_RS13755	594	197	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2783642	2783926	-							SLIT_RS13760	285		old_locus_tag=Slit_2755
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2783642	2783926	-	WP_013030878.1	WP_013030878.1		DUF167 domain-containing protein			SLIT_RS13760	285	94	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2783923	2784489	-							SLIT_RS13765	567		old_locus_tag=Slit_2756
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2783923	2784489	-	WP_013030879.1	WP_013030879.1		YggT family protein			SLIT_RS13765	567	188	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2784634	2785446	-					proC		SLIT_RS13770	813		old_locus_tag=Slit_2757
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2784634	2785446	-	WP_013030880.1	WP_013030880.1		pyrroline-5-carboxylate reductase	proC		SLIT_RS13770	813	270	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2785715	2786395	-							SLIT_RS13775	681		old_locus_tag=Slit_2758
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2785715	2786395	-	WP_013030881.1	WP_013030881.1		YggS family pyridoxal phosphate-dependent enzyme			SLIT_RS13775	681	226	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2786448	2787491	+							SLIT_RS13780	1044		old_locus_tag=Slit_2759
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2786448	2787491	+	WP_013030882.1	WP_013030882.1		type IV pilus twitching motility protein PilT			SLIT_RS13780	1044	347	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2787534	2788670	+							SLIT_RS13785	1137		old_locus_tag=Slit_2760
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2787534	2788670	+	WP_013030883.1	WP_013030883.1		PilT/PilU family type 4a pilus ATPase			SLIT_RS13785	1137	378	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2788681	2789160	+							SLIT_RS13790	480		old_locus_tag=Slit_2761
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2788681	2789160	+	WP_013030884.1	WP_013030884.1		hypothetical protein			SLIT_RS13790	480	159	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2789171	2789620	-							SLIT_RS13795	450		old_locus_tag=Slit_2762
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2789171	2789620	-	WP_013030885.1	WP_013030885.1		DoxX family protein			SLIT_RS13795	450	149	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2789617	2790393	-							SLIT_RS13800	777		old_locus_tag=Slit_2763
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2789617	2790393	-	WP_013030886.1	WP_013030886.1		DNA-binding domain-containing protein			SLIT_RS13800	777	258	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2790380	2791228	-							SLIT_RS13805	849		old_locus_tag=Slit_2764
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2790380	2791228	-	WP_013030887.1	WP_013030887.1		DUF692 domain-containing protein			SLIT_RS13805	849	282	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	2791228	2791494	-							SLIT_RS13810	267		old_locus_tag=Slit_2765
