# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	pseudogene	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	39809	40249	+							kpn2146_RS28555	441		partial;pseudo;old_locus_tag=Kpn2146_5788
CDS	without_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	39809	40249	+				CatB-related O-acetyltransferase			kpn2146_RS28555	441		partial;pseudo
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	40303	41007	-							kpn2146_RS28560	705		old_locus_tag=Kpn2146_5789
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	40303	41007	-	WP_001067855.1	WP_001067855.1		IS6-like element IS26 family transposase			kpn2146_RS28560	705	234	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	41114	41974	+					aac(3)-IIe		kpn2146_RS28565	861		old_locus_tag=Kpn2146_5790
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	41114	41974	+	WP_000557452.1	WP_000557452.1		aminoglycoside N-acetyltransferase AAC(3)-IIe	aac(3)-IIe		kpn2146_RS28565	861	286	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	41987	42529	+							kpn2146_RS28570	543		old_locus_tag=Kpn2146_6135
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	41987	42529	+	WP_002063889.1	WP_002063889.1		AAA family ATPase			kpn2146_RS28570	543	180	
gene	pseudogene	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	42621	43669	+							kpn2146_RS28580	1049		partial;pseudo;old_locus_tag=Kpn2146_6136
CDS	without_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	42621	43669	+				IS3 family transposase			kpn2146_RS28580	1049		partial;pseudo
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	43723	44427	-							kpn2146_RS28585	705		old_locus_tag=Kpn2146_5792
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	43723	44427	-	WP_001067855.1	WP_001067855.1		IS6-like element IS26 family transposase			kpn2146_RS28585	705	234	
gene	pseudogene	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	44492	46735	-							kpn2146_RS28590	2244		partial;pseudo;old_locus_tag=Kpn2146_5793
CDS	without_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	44492	46735	-				Tn3-like element Tn3 family transposase			kpn2146_RS28590	2244		partial;pseudo
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	46749	47081	+							kpn2146_RS28595	333		
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	46749	47081	+	WP_001393253.1	WP_001393253.1		WbuC family cupin fold metalloprotein			kpn2146_RS28595	333	110	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	47128	48003	-							kpn2146_RS28600	876		old_locus_tag=Kpn2146_5795
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	47128	48003	-	WP_000239590.1	WP_000239590.1		class A extended-spectrum beta-lactamase CTX-M-15			kpn2146_RS28600	876	291	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	48259	49521	-							kpn2146_RS28605	1263		old_locus_tag=Kpn2146_5796
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	48259	49521	-	WP_000608644.1	WP_000608644.1		IS1380-like element ISEcp1 family transposase			kpn2146_RS28605	1263	420	
gene	pseudogene	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	49727	49921	-							kpn2146_RS31820	195		partial;pseudo;old_locus_tag=Kpn2146_5797
CDS	without_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	49727	49921	-				DUF4158 domain-containing protein			kpn2146_RS31820	195		partial;pseudo
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	50085	50642	+							kpn2146_RS28615	558		old_locus_tag=Kpn2146_5798
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	50085	50642	+	WP_001235713.1	WP_001235713.1		recombinase family protein			kpn2146_RS28615	558	185	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	50825	51685	+							kpn2146_RS28620	861		old_locus_tag=Kpn2146_5799
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	50825	51685	+	WP_000027057.1	WP_000027057.1		class A broad-spectrum beta-lactamase TEM-1			kpn2146_RS28620	861	286	
gene	pseudogene	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	51895	52299	+							kpn2146_RS28625	405		partial;pseudo;old_locus_tag=Kpn2146_5800
CDS	without_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	51895	52299	+				IS91 family transposase			kpn2146_RS28625	405		partial;pseudo
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	52406	53242	-							kpn2146_RS28630	837		old_locus_tag=Kpn2146_5801
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	52406	53242	-	WP_000480968.1	WP_000480968.1		aminoglycoside O-phosphotransferase APH(6)-Id			kpn2146_RS28630	837	278	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	53242	54045	-					aph(3'')-Ib		kpn2146_RS28635	804		old_locus_tag=Kpn2146_5802
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	53242	54045	-	WP_001082319.1	WP_001082319.1		aminoglycoside O-phosphotransferase APH(3'')-Ib	aph(3'')-Ib		kpn2146_RS28635	804	267	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	54106	54921	-					sul2		kpn2146_RS28640	816		old_locus_tag=Kpn2146_5803
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	54106	54921	-	WP_001043260.1	WP_001043260.1		sulfonamide-resistant dihydropteroate synthase Sul2	sul2		kpn2146_RS28640	816	271	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	55251	55427	+							kpn2146_RS28645	177		old_locus_tag=Kpn2146_6138
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	55251	55427	+	WP_000954592.1	WP_000954592.1		Arm DNA-binding domain-containing protein			kpn2146_RS28645	177	58	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	55609	56613	-							kpn2146_RS28650	1005		old_locus_tag=Kpn2146_5804
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	55609	56613	-	WP_000427619.1	WP_000427619.1		IS110-like element IS5075 family transposase			kpn2146_RS28650	1005	334	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	56692	59658	-							kpn2146_RS28655	2967		old_locus_tag=Kpn2146_5805
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	56692	59658	-	WP_001138070.1	WP_001138070.1		Tn3 family transposase			kpn2146_RS28655	2967	988	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	59661	60221	-							kpn2146_RS28660	561		old_locus_tag=Kpn2146_5806
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	59661	60221	-	WP_003124096.1	WP_003124096.1		recombinase family protein			kpn2146_RS28660	561	186	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	60352	60564	-							kpn2146_RS28665	213		old_locus_tag=Kpn2146_5807
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	60352	60564	-	WP_000993245.1	WP_000993245.1		DUF3330 domain-containing protein			kpn2146_RS28665	213	70	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	60630	60866	-					merE		kpn2146_RS28670	237		old_locus_tag=Kpn2146_5808
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	60630	60866	-	WP_001087807.1	WP_001087807.1		broad-spectrum mercury transporter MerE	merE		kpn2146_RS28670	237	78	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	60863	61228	-					merD		kpn2146_RS28675	366		old_locus_tag=Kpn2146_5809
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	60863	61228	-	WP_001277466.1	WP_001277466.1		mercury resistance co-regulator MerD	merD		kpn2146_RS28675	366	121	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	61246	62931	-					merA		kpn2146_RS28680	1686		old_locus_tag=Kpn2146_5810
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	61246	62931	-	WP_000209296.1	WP_000209296.1		mercury(II) reductase	merA		kpn2146_RS28680	1686	561	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	62970	63395	-					merC		kpn2146_RS31825	426		old_locus_tag=Kpn2146_5811
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	62970	63395	-	WP_000522996.1	WP_000522996.1		organomercurial transporter MerC	merC		kpn2146_RS31825	426	141	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	63423	63698	-					merP		kpn2146_RS31830	276		old_locus_tag=Kpn2146_5812
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	63423	63698	-	WP_000732275.1	WP_000732275.1		mercury resistance system periplasmic binding protein MerP	merP		kpn2146_RS31830	276	91	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	63714	64079	-					merT		kpn2146_RS31230	366		old_locus_tag=Kpn2146_5813
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	63714	64079	-	WP_004200999.1	WP_004200999.1		mercuric ion transporter MerT	merT		kpn2146_RS31230	366	121	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	64151	64606	+					merR		kpn2146_RS28700	456		old_locus_tag=Kpn2146_5814
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	64151	64606	+	WP_001166628.1	WP_001166628.1		Hg(II)-responsive transcriptional regulator	merR		kpn2146_RS28700	456	151	
gene	pseudogene	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	64640	64873	+							kpn2146_RS28705	234		partial;pseudo;old_locus_tag=Kpn2146_5815
CDS	without_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	64640	64873	+				molybdopterin-guanine dinucleotide biosynthesis protein MobC			kpn2146_RS28705	234		partial;pseudo
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	64866	65393	+							kpn2146_RS28710	528		old_locus_tag=Kpn2146_5816
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	64866	65393	+	WP_001776119.1	WP_001776119.1		phospholipase D family protein			kpn2146_RS28710	528	175	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	65426	65857	-							kpn2146_RS28715	432		old_locus_tag=Kpn2146_5817
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	65426	65857	-	WP_001776120.1	WP_001776120.1		hypothetical protein			kpn2146_RS28715	432	143	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	66337	67302	-							kpn2146_RS28720	966		old_locus_tag=Kpn2146_5818
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	66337	67302	-	WP_001776122.1	WP_001776122.1		ssDNA-binding domain-containing protein			kpn2146_RS28720	966	321	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	67772	69259	-					ltrA		kpn2146_RS28725	1488		old_locus_tag=Kpn2146_5820
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	67772	69259	-	WP_004178082.1	WP_004178082.1		group II intron reverse transcriptase/maturase	ltrA		kpn2146_RS28725	1488	495	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	69665	70096	+					umuD		kpn2146_RS28730	432		old_locus_tag=Kpn2146_5821
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	69665	70096	+	WP_000776034.1	WP_000776034.1		translesion error-prone DNA polymerase V autoproteolytic subunit	umuD		kpn2146_RS28730	432	143	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	70096	71367	+							kpn2146_RS28735	1272		old_locus_tag=Kpn2146_5822
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	70096	71367	+	WP_004118291.1	WP_004118291.1		Y-family DNA polymerase			kpn2146_RS28735	1272	423	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	71449	72423	-							kpn2146_RS28740	975		old_locus_tag=Kpn2146_5823
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	71449	72423	-	WP_000064120.1	WP_000064120.1		ParB/RepB/Spo0J family partition protein			kpn2146_RS28740	975	324	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	72423	73628	-							kpn2146_RS28745	1206		old_locus_tag=Kpn2146_5824
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	72423	73628	-	WP_000368714.1	WP_000368714.1		AAA family ATPase			kpn2146_RS28745	1206	401	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	74043	74312	+							kpn2146_RS28750	270		old_locus_tag=Kpn2146_6139
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	74043	74312	+	WP_000339857.1	WP_000339857.1		hypothetical protein			kpn2146_RS28750	270	89	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	74669	75535	-							kpn2146_RS28755	867		old_locus_tag=Kpn2146_5825
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	74669	75535	-	WP_004118283.1	WP_004118283.1		replication initiation protein			kpn2146_RS28755	867	288	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	76070	76174	+							kpn2146_RS33405	105		
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	76070	76174	+	WP_032409716.1	WP_032409716.1		hypothetical protein			kpn2146_RS33405	105	34	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	76303	76560	+							kpn2146_RS28765	258		old_locus_tag=Kpn2146_5826
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	76303	76560	+	WP_000764642.1	WP_000764642.1		hypothetical protein			kpn2146_RS28765	258	85	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	76618	77394	-							kpn2146_RS28770	777		old_locus_tag=Kpn2146_5827
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	76618	77394	-	WP_000015958.1	WP_000015958.1		site-specific integrase			kpn2146_RS28770	777	258	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	77391	78134	-							kpn2146_RS28775	744		old_locus_tag=Kpn2146_6140
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	77391	78134	-	WP_000129823.1	WP_000129823.1		hypothetical protein			kpn2146_RS28775	744	247	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	78185	78535	-							kpn2146_RS28780	351		old_locus_tag=Kpn2146_5828
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	78185	78535	-	WP_000493378.1	WP_000493378.1		hypothetical protein			kpn2146_RS28780	351	116	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	79343	79795	+							kpn2146_RS28785	453		old_locus_tag=Kpn2146_5829
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	79343	79795	+	WP_004201034.1	WP_004201034.1		hypothetical protein			kpn2146_RS28785	453	150	
gene	pseudogene	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	80122	80349	-							kpn2146_RS33410	228		partial;pseudo
CDS	without_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	80122	80349	-				hypothetical protein			kpn2146_RS33410	228		partial;pseudo
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	80306	80536	+							kpn2146_RS28800	231		old_locus_tag=Kpn2146_5831
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	80306	80536	+	WP_001261282.1	WP_001261282.1		type II toxin-antitoxin system VapB family antitoxin			kpn2146_RS28800	231	76	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	80533	80949	+							kpn2146_RS28805	417		old_locus_tag=Kpn2146_5832
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	80533	80949	+	WP_001044770.1	WP_001044770.1		type II toxin-antitoxin system VapC family toxin			kpn2146_RS28805	417	138	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	81023	81733	+							kpn2146_RS28810	711		old_locus_tag=Kpn2146_5833
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	81023	81733	+	WP_004152334.1	WP_004152334.1		ATP-binding protein			kpn2146_RS28810	711	236	
gene	pseudogene	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	81767	82464	+							kpn2146_RS28815	698		pseudo;old_locus_tag=Kpn2146_5835
CDS	without_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	81767	82464	+				IS1 family transposase			kpn2146_RS28815	698		pseudo
gene	pseudogene	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	82481	82672	-							kpn2146_RS30780	192		partial;pseudo;old_locus_tag=Kpn2146_5836
CDS	without_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	82481	82672	-				nucleotidyltransferase domain-containing protein			kpn2146_RS30780	192		partial;pseudo
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	82742	83296	-							kpn2146_RS28820	555		old_locus_tag=Kpn2146_5837
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	82742	83296	-	WP_063840280.1	WP_063840280.1		AAC(6')-Ib family aminoglycoside 6'-N-acetyltransferase			kpn2146_RS28820	555	184	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	83530	84087	-							kpn2146_RS28825	558		old_locus_tag=Kpn2146_5838
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	83530	84087	-	WP_001217881.1	WP_001217881.1		recombinase family protein			kpn2146_RS28825	558	185	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	84393	85097	-							kpn2146_RS28830	705		old_locus_tag=Kpn2146_5839
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pHg	NZ_CP006662.2	84393	85097	-	WP_001067855.1	WP_001067855.1		IS6-like element IS26 family transposase			kpn2146_RS28830	705	234	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pMYS	NZ_CP006660.1	1431	1910	-							kpn2146_RS27465	480		old_locus_tag=Kpn2146_5843
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pMYS	NZ_CP006660.1	1431	1910	-	WP_017896843.1	WP_017896843.1		hypothetical protein			kpn2146_RS27465	480	159	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	7	1047	+							kpn2146_RS27470	1041		old_locus_tag=Kpn2146_5499
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	7	1047	+	WP_000101568.1	WP_000101568.1		DNA-binding protein			kpn2146_RS27470	1041	346	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	1334	2845	+							kpn2146_RS27480	1512		old_locus_tag=Kpn2146_5500
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	1334	2845	+	WP_000811656.1	WP_000811656.1		UvrD-helicase domain-containing protein			kpn2146_RS27480	1512	503	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	2956	3996	+					traF		kpn2146_RS27485	1041		old_locus_tag=Kpn2146_5501
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	2956	3996	+	WP_001326396.1	WP_001326396.1		conjugal transfer protein TraF	traF		kpn2146_RS27485	1041	346	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	3998	5431	+							kpn2146_RS27490	1434		old_locus_tag=Kpn2146_5502
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	3998	5431	+	WP_000256129.1	WP_000256129.1		conjugal transfer protein TraH			kpn2146_RS27490	1434	477	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	5444	9058	+							kpn2146_RS27495	3615		old_locus_tag=Kpn2146_5503
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	5444	9058	+	WP_000534551.1	WP_000534551.1		conjugal transfer protein TraG N-terminal domain-containing protein			kpn2146_RS27495	3615	1204	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	9096	9458	-							kpn2146_RS27500	363		
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	9096	9458	-	WP_000683483.1	WP_000683483.1		hypothetical protein			kpn2146_RS27500	363	120	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	10173	10445	+							kpn2146_RS27505	273		old_locus_tag=Kpn2146_6142
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	10173	10445	+	WP_000356489.1	WP_000356489.1		helix-turn-helix domain-containing protein			kpn2146_RS27505	273	90	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	10445	10978	+							kpn2146_RS27510	534		old_locus_tag=Kpn2146_6143
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	10445	10978	+	WP_000790610.1	WP_000790610.1		transglycosylase SLT domain-containing protein			kpn2146_RS27510	534	177	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	10989	11597	+							kpn2146_RS27515	609		old_locus_tag=Kpn2146_5504
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	10989	11597	+	WP_000891157.1	WP_000891157.1		hypothetical protein			kpn2146_RS27515	609	202	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	11594	12145	+							kpn2146_RS27520	552		old_locus_tag=Kpn2146_6144
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	11594	12145	+	WP_001020646.1	WP_001020646.1		hypothetical protein			kpn2146_RS27520	552	183	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	12205	12624	-							kpn2146_RS27525	420		old_locus_tag=Kpn2146_5505
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	12205	12624	-	WP_000651490.1	WP_000651490.1		H-NS histone family protein			kpn2146_RS27525	420	139	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	12626	12919	-							kpn2146_RS27530	294		
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	12626	12919	-	WP_000919078.1	WP_000919078.1		hypothetical protein			kpn2146_RS27530	294	97	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	12936	13919	-							kpn2146_RS27535	984		old_locus_tag=Kpn2146_5507
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	12936	13919	-	WP_000077457.1	WP_000077457.1		ParM/StbA family protein			kpn2146_RS27535	984	327	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	14418	14957	+							kpn2146_RS27540	540		old_locus_tag=Kpn2146_6145
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	14418	14957	+	WP_001447712.1	WP_001447712.1		hypothetical protein			kpn2146_RS27540	540	179	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	14962	15249	+							kpn2146_RS33325	288		old_locus_tag=Kpn2146_6146
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	14962	15249	+	WP_000127321.1	WP_000127321.1		hypothetical protein			kpn2146_RS33325	288	95	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	15234	16334	+							kpn2146_RS27550	1101		old_locus_tag=Kpn2146_5508
CDS	with_protein	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	15234	16334	+	WP_001348532.1	WP_001348532.1		RepB family plasmid replication initiator protein			kpn2146_RS27550	1101	366	
gene	protein_coding	GCF_000364385.3	Primary Assembly	plasmid	pNDM-US	NZ_CP006661.1	17371	17805	-							kpn2146_RS27560	435		old_locus_tag=Kpn2146_6147
