# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4879069	4880784	+							DW66_RS22385	1716		old_locus_tag=DW66_4451
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4879069	4880784	+	WP_013973819.1	WP_013973819.1		proline--tRNA ligase			DW66_RS22385	1716	571	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4880805	4881758	+							DW66_RS22390	954		old_locus_tag=DW66_4452
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4880805	4881758	+	WP_038410106.1	WP_038410106.1		lipoprotein			DW66_RS22390	954	317	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4881785	4882843	-					dinB		DW66_RS22395	1059		old_locus_tag=DW66_4453
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4881785	4882843	-	WP_162097116.1	WP_162097116.1		DNA polymerase IV	dinB		DW66_RS22395	1059	352	
gene	tRNA	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4883063	4883139	+							DW66_RS22400	77		old_locus_tag=DW66_t061
tRNA		GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4883063	4883139	+				tRNA-Met			DW66_RS22400	77		anticodon=CAT
gene	tRNA	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4883274	4883350	+							DW66_RS22405	77		old_locus_tag=DW66_t062
tRNA		GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4883274	4883350	+				tRNA-Met			DW66_RS22405	77		anticodon=CAT
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4883609	4886251	+					mprF		DW66_RS22410	2643		old_locus_tag=DW66_4454
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4883609	4886251	+	WP_024087592.1	WP_024087592.1		bifunctional lysylphosphatidylglycerol flippase/synthetase MprF	mprF		DW66_RS22410	2643	880	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4886251	4887543	+							DW66_RS22415	1293		old_locus_tag=DW66_4455
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4886251	4887543	+	WP_038409798.1	WP_038409798.1		virulence factor family protein			DW66_RS22415	1293	430	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4887656	4889566	-							DW66_RS22420	1911		old_locus_tag=DW66_4456
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4887656	4889566	-	WP_023661805.1	WP_023661805.1		potassium transporter Kup			DW66_RS22420	1911	636	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4889802	4891133	+					rimO		DW66_RS22425	1332		old_locus_tag=DW66_4457
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4889802	4891133	+	WP_013973825.1	WP_013973825.1		30S ribosomal protein S12 methylthiotransferase RimO	rimO		DW66_RS22425	1332	443	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4891205	4891954	-							DW66_RS22430	750		old_locus_tag=DW66_4458
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4891205	4891954	-	WP_024087593.1	WP_024087593.1		hypothetical protein			DW66_RS22430	750	249	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4892010	4893647	-							DW66_RS22435	1638		old_locus_tag=DW66_4459
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4892010	4893647	-	WP_038409799.1	WP_038409799.1		DUF5666 domain-containing protein			DW66_RS22435	1638	545	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4893644	4894489	-							DW66_RS22440	846		old_locus_tag=DW66_4460
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4893644	4894489	-	WP_023663572.1	WP_023663572.1		DUF6502 family protein			DW66_RS22440	846	281	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4894621	4895556	+							DW66_RS32885	936		old_locus_tag=DW66_4461
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4894621	4895556	+	WP_200873955.1	WP_200873955.1		hypothetical protein			DW66_RS32885	936	311	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4895652	4896104	+							DW66_RS22450	453		old_locus_tag=DW66_4462
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4895652	4896104	+	WP_013973830.1	WP_013973830.1		GNAT family N-acetyltransferase			DW66_RS22450	453	150	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4896182	4896892	+							DW66_RS22455	711		old_locus_tag=DW66_4463
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4896182	4896892	+	WP_013973831.1	WP_013973831.1		rRNA pseudouridine synthase			DW66_RS22455	711	236	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4896941	4897402	+							DW66_RS22460	462		old_locus_tag=DW66_4464
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4896941	4897402	+	WP_013973832.1	WP_013973832.1		DUF1456 family protein			DW66_RS22460	462	153	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4897409	4898101	+					tsaA		DW66_RS22465	693		old_locus_tag=DW66_4465
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4897409	4898101	+	WP_013973833.1	WP_013973833.1		tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO	tsaA		DW66_RS22465	693	230	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4898306	4899628	-							DW66_RS22470	1323		old_locus_tag=DW66_4466
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4898306	4899628	-	WP_013973834.1	WP_013973834.1		dicarboxylate/amino acid:cation symporter			DW66_RS22470	1323	440	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4900039	4901385	-							DW66_RS22475	1347		old_locus_tag=DW66_4467
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4900039	4901385	-	WP_013973835.1	WP_013973835.1		ATP-binding protein			DW66_RS22475	1347	448	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4901382	4902059	-							DW66_RS22480	678		old_locus_tag=DW66_4468
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4901382	4902059	-	WP_004375868.1	WP_004375868.1		response regulator			DW66_RS22480	678	225	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4902210	4902815	-							DW66_RS22485	606		old_locus_tag=DW66_4469
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4902210	4902815	-	WP_013973837.1	WP_013973837.1		outer membrane beta-barrel protein			DW66_RS22485	606	201	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4902945	4903736	+							DW66_RS22490	792		old_locus_tag=DW66_4470
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4902945	4903736	+	WP_031324533.1	WP_031324533.1		dienelactone hydrolase family protein			DW66_RS22490	792	263	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4903925	4904626	+							DW66_RS22495	702		old_locus_tag=DW66_4471
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4903925	4904626	+	WP_038409800.1	WP_038409800.1		4'-phosphopantetheinyl transferase superfamily protein			DW66_RS22495	702	233	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4904629	4906236	-							DW66_RS22500	1608		old_locus_tag=DW66_4472
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4904629	4906236	-	WP_038409802.1	WP_038409802.1		HAMP domain-containing protein			DW66_RS22500	1608	535	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4906233	4906931	-							DW66_RS22505	699		old_locus_tag=DW66_4473
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4906233	4906931	-	WP_013973841.1	WP_013973841.1		response regulator transcription factor			DW66_RS22505	699	232	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4907761	4910640	+							DW66_RS22515	2880		old_locus_tag=DW66_4475
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4907761	4910640	+	WP_013973842.1	WP_013973842.1		ribonucleoside-diphosphate reductase subunit alpha			DW66_RS22515	2880	959	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4910887	4912137	+							DW66_RS22520	1251		old_locus_tag=DW66_4477
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4910887	4912137	+	WP_024087598.1	WP_024087598.1		ribonucleotide-diphosphate reductase subunit beta			DW66_RS22520	1251	416	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4912204	4912860	+							DW66_RS32345	657		
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4912204	4912860	+	WP_144241784.1	WP_144241784.1		hypothetical protein			DW66_RS32345	657	218	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4912823	4914862	+							DW66_RS30935	2040		old_locus_tag=DW66_4478
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4912823	4914862	+	WP_080708190.1	WP_080708190.1		ATP-binding protein			DW66_RS30935	2040	679	
gene	pseudogene	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4915051	4915242	-							DW66_RS30940	192		partial;pseudo
CDS	without_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4915051	4915242	-				IS630 family transposase			DW66_RS30940	192		partial;pseudo
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4915556	4916170	-							DW66_RS32350	615		
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4915556	4916170	-	WP_144241785.1	WP_144241785.1		hypothetical protein			DW66_RS32350	615	204	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4916850	4917386	+							DW66_RS22525	537		old_locus_tag=DW66_4479
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4916850	4917386	+	WP_038409919.1	WP_038409919.1		Bro-N domain-containing protein			DW66_RS22525	537	178	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4917729	4918175	-							DW66_RS22530	447		old_locus_tag=DW66_4480
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4917729	4918175	-	WP_128637120.1	WP_128637120.1		hypothetical protein			DW66_RS22530	447	148	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4918222	4918677	-							DW66_RS22535	456		old_locus_tag=DW66_4481
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4918222	4918677	-	WP_013973889.1	WP_013973889.1		hypothetical protein			DW66_RS22535	456	151	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4918943	4919383	+							DW66_RS32890	441		
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4918943	4919383	+	WP_023661525.1	WP_023661525.1		hypothetical protein			DW66_RS32890	441	146	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4919448	4920110	+							DW66_RS22545	663		old_locus_tag=DW66_4483
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4919448	4920110	+	WP_023661524.1	WP_023661524.1		hypothetical protein			DW66_RS22545	663	220	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4920183	4920773	+							DW66_RS22550	591		old_locus_tag=DW66_4484
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4920183	4920773	+	WP_169775184.1	WP_169775184.1		hypothetical protein			DW66_RS22550	591	196	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4920775	4921671	-							DW66_RS22555	897		old_locus_tag=DW66_4485
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4920775	4921671	-	WP_013973893.1	WP_013973893.1		LysR family transcriptional regulator			DW66_RS22555	897	298	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4921784	4923820	-							DW66_RS22560	2037		old_locus_tag=DW66_4486
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4921784	4923820	-	WP_038409920.1	WP_038409920.1		pyridoxamine 5'-phosphate oxidase family protein			DW66_RS22560	2037	678	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4923848	4924477	-							DW66_RS22565	630		old_locus_tag=DW66_4487
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4923848	4924477	-	WP_015271508.1	WP_015271508.1		glutathione S-transferase			DW66_RS22565	630	209	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4924698	4925249	-							DW66_RS22570	552		old_locus_tag=DW66_4488
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4924698	4925249	-	WP_013973896.1	WP_013973896.1		UPF0149 family protein			DW66_RS22570	552	183	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4925341	4926330	-							DW66_RS22575	990		old_locus_tag=DW66_4489
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4925341	4926330	-	WP_024087629.1	WP_024087629.1		asparaginase			DW66_RS22575	990	329	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4926327	4927481	-							DW66_RS22580	1155		old_locus_tag=DW66_4490
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4926327	4927481	-	WP_038410108.1	WP_038410108.1		hypothetical protein			DW66_RS22580	1155	384	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4927492	4928388	-							DW66_RS22585	897		old_locus_tag=DW66_4491
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4927492	4928388	-	WP_024087631.1	WP_024087631.1		nitrilase family protein			DW66_RS22585	897	298	
gene	pseudogene	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4928533	4930466	-							DW66_RS22590	1934		pseudo
CDS	without_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4928533	4930466	-				FAD-dependent oxidoreductase			DW66_RS22590	1934		pseudo
gene	pseudogene	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4930611	4931762	-							DW66_RS22595	1152		partial;pseudo;old_locus_tag=DW66_4494
CDS	without_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4930611	4931762	-				acetolactate synthase large subunit			DW66_RS22595	1152		partial;pseudo
gene	rRNA	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4932376	4932491	-					rrf		DW66_RS22600	116		old_locus_tag=DW66_r011
rRNA		GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4932376	4932491	-				5S ribosomal RNA	rrf		DW66_RS22600	116		
gene	rRNA	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4932623	4935516	-							DW66_RS22605	2894		old_locus_tag=DW66_r012
rRNA		GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4932623	4935516	-				23S ribosomal RNA			DW66_RS22605	2894		
gene	rRNA	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4935834	4937372	-							DW66_RS22610	1539		old_locus_tag=DW66_r013
rRNA		GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4935834	4937372	-				16S ribosomal RNA			DW66_RS22610	1539		
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4937832	4938728	+							DW66_RS22615	897		old_locus_tag=DW66_4495
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4937832	4938728	+	WP_013973902.1	WP_013973902.1		formate/nitrite transporter family protein			DW66_RS22615	897	298	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4938732	4939823	-							DW66_RS22620	1092		old_locus_tag=DW66_4496
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4938732	4939823	-	WP_013973903.1	WP_013973903.1		MBL fold metallo-hydrolase			DW66_RS22620	1092	363	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4939954	4941027	+							DW66_RS22625	1074		old_locus_tag=DW66_4497
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4939954	4941027	+	WP_024087634.1	WP_024087634.1		diguanylate cyclase			DW66_RS22625	1074	357	
gene	pseudogene	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4941079	4943664	+							DW66_RS22630	2586		pseudo;old_locus_tag=DW66_4499
CDS	without_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4941079	4943664	+				EAL domain-containing protein			DW66_RS22630	2586		pseudo
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4943844	4944179	-							DW66_RS22635	336		old_locus_tag=DW66_4500
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4943844	4944179	-	WP_024087636.1	WP_024087636.1		DUF2025 family protein			DW66_RS22635	336	111	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4944303	4945211	-							DW66_RS22640	909		old_locus_tag=DW66_4501
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4944303	4945211	-	WP_013973907.1	WP_013973907.1		LysR family transcriptional regulator			DW66_RS22640	909	302	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4945324	4946082	+							DW66_RS22645	759		old_locus_tag=DW66_4502
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4945324	4946082	+	WP_013973908.1	WP_013973908.1		SDR family oxidoreductase			DW66_RS22645	759	252	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4946122	4946991	-							DW66_RS22650	870		old_locus_tag=DW66_4503
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4946122	4946991	-	WP_024087637.1	WP_024087637.1		HlyD family secretion protein			DW66_RS22650	870	289	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4947004	4947210	-							DW66_RS22655	207		old_locus_tag=DW66_4504
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4947004	4947210	-	WP_013973910.1	WP_013973910.1		DUF1656 domain-containing protein			DW66_RS22655	207	68	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4947197	4949185	-							DW66_RS22660	1989		old_locus_tag=DW66_4505
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4947197	4949185	-	WP_024087638.1	WP_024087638.1		FUSC family protein			DW66_RS22660	1989	662	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4949734	4949895	-							DW66_RS32895	162		old_locus_tag=DW66_4507
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4949734	4949895	-	WP_003258944.1	WP_003258944.1		hypothetical protein			DW66_RS32895	162	53	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4949963	4950292	-							DW66_RS22670	330		old_locus_tag=DW66_4508
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4949963	4950292	-	WP_003258942.1	WP_003258942.1		hypothetical protein			DW66_RS22670	330	109	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4950356	4951051	-							DW66_RS22675	696		old_locus_tag=DW66_4509
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4950356	4951051	-	WP_013973912.1	WP_013973912.1		hypothetical protein			DW66_RS22675	696	231	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4951213	4954059	+					rapA		DW66_RS22680	2847		old_locus_tag=DW66_4510
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4951213	4954059	+	WP_038410109.1	WP_038410109.1		RNA polymerase-associated protein RapA	rapA		DW66_RS22680	2847	948	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4954380	4956644	+							DW66_RS22685	2265		old_locus_tag=DW66_4511
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4954380	4956644	+	WP_024087640.1	WP_024087640.1		bifunctional diguanylate cyclase/phosphodiesterase			DW66_RS22685	2265	754	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4956544	4957431	-							DW66_RS30950	888		
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4956544	4957431	-	WP_013973915.1	WP_013973915.1		NAD(P)-dependent oxidoreductase			DW66_RS30950	888	295	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4957696	4958007	-							DW66_RS22695	312		old_locus_tag=DW66_4512
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4957696	4958007	-	WP_023660958.1	WP_023660958.1		DUF2288 domain-containing protein			DW66_RS22695	312	103	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4958367	4959482	+							DW66_RS22705	1116		old_locus_tag=DW66_4513
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4958367	4959482	+	WP_024087643.1	WP_024087643.1		branched-chain amino acid ABC transporter substrate-binding protein			DW66_RS22705	1116	371	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4959668	4960591	+					livH		DW66_RS22710	924		old_locus_tag=DW66_4514
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4959668	4960591	+	WP_013973918.1	WP_013973918.1		high-affinity branched-chain amino acid ABC transporter permease LivH	livH		DW66_RS22710	924	307	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4960588	4961844	+							DW66_RS22715	1257		old_locus_tag=DW66_4515
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4960588	4961844	+	WP_013973919.1	WP_013973919.1		high-affinity branched-chain amino acid ABC transporter permease LivM			DW66_RS22715	1257	418	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4961841	4962608	+					livG		DW66_RS22720	768		old_locus_tag=DW66_4516
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4961841	4962608	+	WP_013973920.1	WP_013973920.1		high-affinity branched-chain amino acid ABC transporter ATP-binding protein LivG	livG		DW66_RS22720	768	255	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4962609	4963310	+							DW66_RS22725	702		old_locus_tag=DW66_4517
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4962609	4963310	+	WP_013973921.1	WP_013973921.1		ATP-binding cassette domain-containing protein			DW66_RS22725	702	233	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4963484	4964158	+							DW66_RS22730	675		old_locus_tag=DW66_4518
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4963484	4964158	+	WP_023660956.1	WP_023660956.1		membrane protein			DW66_RS22730	675	224	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4964262	4965869	+							DW66_RS22735	1608		old_locus_tag=DW66_4519
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4964262	4965869	+	WP_015271531.1	WP_015271531.1		NAD(P)/FAD-dependent oxidoreductase			DW66_RS22735	1608	535	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4966180	4967355	+					nhaA		DW66_RS22740	1176		old_locus_tag=DW66_4520
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4966180	4967355	+	WP_024087644.1	WP_024087644.1		Na+/H+ antiporter NhaA	nhaA		DW66_RS22740	1176	391	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4967425	4967889	-							DW66_RS22745	465		old_locus_tag=DW66_4521
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4967425	4967889	-	WP_013973925.1	WP_013973925.1		glycine zipper 2TM domain-containing protein			DW66_RS22745	465	154	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4968036	4968269	+							DW66_RS22750	234		old_locus_tag=DW66_4522
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4968036	4968269	+	WP_013973926.1	WP_013973926.1		hypothetical protein			DW66_RS22750	234	77	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4968310	4968957	-					pdxH		DW66_RS22755	648		old_locus_tag=DW66_4523
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4968310	4968957	-	WP_013973927.1	WP_013973927.1		pyridoxamine 5'-phosphate oxidase	pdxH		DW66_RS22755	648	215	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4968976	4969953	-							DW66_RS22760	978		old_locus_tag=DW66_4524
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4968976	4969953	-	WP_024087645.1	WP_024087645.1		OmpA family protein			DW66_RS22760	978	325	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	4970053	4971198	-							DW66_RS22765	1146		old_locus_tag=DW66_4525
