# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3614449	3615513	-	WP_012176426.1	WP_012176426.1		magnesium/cobalt transporter CorA	corA		DOLE_RS15500	1065	354	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3615549	3616241	-							DOLE_RS15505	693		
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3615549	3616241	-	WP_041281277.1	WP_041281277.1		mechanosensitive ion channel			DOLE_RS15505	693	230	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3618117	3618644	-							DOLE_RS15510	528		old_locus_tag=Dole_3014
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3618117	3618644	-	WP_012176428.1	WP_012176428.1		YeeE/YedE family protein			DOLE_RS15510	528	175	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3618641	3619171	-							DOLE_RS15515	531		old_locus_tag=Dole_3015
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3618641	3619171	-	WP_153304459.1	WP_153304459.1		YeeE/YedE family protein			DOLE_RS15515	531	176	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3619337	3620617	-							DOLE_RS17655	1281		old_locus_tag=Dole_3016
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3619337	3620617	-	WP_012176430.1	WP_012176430.1		mechanosensitive ion channel family protein			DOLE_RS17655	1281	426	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3620794	3621579	-							DOLE_RS15525	786		old_locus_tag=Dole_3017
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3620794	3621579	-	WP_012176431.1	WP_012176431.1		C-GCAxxG-C-C family protein			DOLE_RS15525	786	261	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3621717	3622901	-					hemW		DOLE_RS15530	1185		old_locus_tag=Dole_3018
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3621717	3622901	-	WP_052294317.1	WP_052294317.1		radical SAM family heme chaperone HemW	hemW		DOLE_RS15530	1185	394	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3622879	3623424	-							DOLE_RS15535	546		old_locus_tag=Dole_3019
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3622879	3623424	-	WP_012176433.1	WP_012176433.1		2-oxoacid:acceptor oxidoreductase family protein			DOLE_RS15535	546	181	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3623421	3624230	-							DOLE_RS15540	810		old_locus_tag=Dole_3020
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3623421	3624230	-	WP_012176434.1	WP_012176434.1		2-oxoacid:ferredoxin oxidoreductase subunit beta			DOLE_RS15540	810	269	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3624234	3625382	-							DOLE_RS15545	1149		old_locus_tag=Dole_3021
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3624234	3625382	-	WP_012176435.1	WP_012176435.1		2-oxoacid:acceptor oxidoreductase subunit alpha			DOLE_RS15545	1149	382	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3625375	3625596	-							DOLE_RS15550	222		old_locus_tag=Dole_3022
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3625375	3625596	-	WP_012176436.1	WP_012176436.1		4Fe-4S binding protein			DOLE_RS15550	222	73	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3625597	3626757	-							DOLE_RS15555	1161		old_locus_tag=Dole_3023
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3625597	3626757	-	WP_012176437.1	WP_012176437.1		radical SAM protein			DOLE_RS15555	1161	386	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3627018	3630710	+							DOLE_RS15560	3693		old_locus_tag=Dole_3024
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3627018	3630710	+	WP_012176438.1	WP_012176438.1		tetratricopeptide repeat protein			DOLE_RS15560	3693	1230	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3630727	3631200	+							DOLE_RS15565	474		old_locus_tag=Dole_3025
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3630727	3631200	+	WP_012176439.1	WP_012176439.1		tetratricopeptide repeat protein			DOLE_RS15565	474	157	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3631248	3633173	-							DOLE_RS15570	1926		old_locus_tag=Dole_3026
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3631248	3633173	-	WP_012176440.1	WP_012176440.1		hypothetical protein			DOLE_RS15570	1926	641	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3633315	3634097	-							DOLE_RS15575	783		old_locus_tag=Dole_3027
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3633315	3634097	-	WP_153304536.1	WP_153304536.1		MBL fold metallo-hydrolase			DOLE_RS15575	783	260	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3634178	3634561	-					dut		DOLE_RS15580	384		old_locus_tag=Dole_3028
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3634178	3634561	-	WP_153304537.1	WP_153304537.1		dUTP diphosphatase	dut		DOLE_RS15580	384	127	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3634667	3636832	-					pnp		DOLE_RS15585	2166		old_locus_tag=Dole_3029
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3634667	3636832	-	WP_012176443.1	WP_012176443.1		polyribonucleotide nucleotidyltransferase	pnp		DOLE_RS15585	2166	721	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3636947	3637216	-					rpsO		DOLE_RS15590	270		old_locus_tag=Dole_3030
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3636947	3637216	-	WP_012176444.1	WP_012176444.1		30S ribosomal protein S15	rpsO		DOLE_RS15590	270	89	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3637331	3638242	-					truB		DOLE_RS15595	912		old_locus_tag=Dole_3031
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3637331	3638242	-	WP_012176445.1	WP_012176445.1		tRNA pseudouridine(55) synthase TruB	truB		DOLE_RS15595	912	303	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3638239	3639216	-							DOLE_RS15600	978		old_locus_tag=Dole_3032
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3638239	3639216	-	WP_012176446.1	WP_012176446.1		bifunctional oligoribonuclease/PAP phosphatase NrnA			DOLE_RS15600	978	325	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3639179	3639568	-					rbfA		DOLE_RS15605	390		old_locus_tag=Dole_3033
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3639179	3639568	-	WP_012176447.1	WP_012176447.1		30S ribosome-binding factor RbfA	rbfA		DOLE_RS15605	390	129	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3639565	3639852	-							DOLE_RS15610	288		old_locus_tag=Dole_3034
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3639565	3639852	-	WP_041281282.1	WP_041281282.1		DUF503 domain-containing protein			DOLE_RS15610	288	95	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3639892	3642546	-					infB		DOLE_RS15615	2655		old_locus_tag=Dole_3035
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3639892	3642546	-	WP_012176449.1	WP_012176449.1		translation initiation factor IF-2	infB		DOLE_RS15615	2655	884	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3642574	3644001	-					nusA		DOLE_RS15620	1428		old_locus_tag=Dole_3036
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3642574	3644001	-	WP_012176450.1	WP_012176450.1		transcription termination factor NusA	nusA		DOLE_RS15620	1428	475	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3643998	3644546	-							DOLE_RS15625	549		old_locus_tag=Dole_3037
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3643998	3644546	-	WP_153304460.1	WP_153304460.1		ribosome maturation factor RimP			DOLE_RS15625	549	182	
gene	tRNA	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3644691	3644766	-							DOLE_RS15630	76		old_locus_tag=Dole_R0048
tRNA		GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3644691	3644766	-				tRNA-Gly			DOLE_RS15630	76		anticodon=CCC
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3644827	3645204	-							DOLE_RS15635	378		old_locus_tag=Dole_3038
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3644827	3645204	-	WP_012176452.1	WP_012176452.1		MerR family transcriptional regulator			DOLE_RS15635	378	125	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3645244	3647655	-							DOLE_RS15640	2412		old_locus_tag=Dole_3039
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3645244	3647655	-	WP_012176453.1	WP_012176453.1		phenylalanine--tRNA ligase subunit beta			DOLE_RS15640	2412	803	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3647656	3648660	-					pheS		DOLE_RS15645	1005		old_locus_tag=Dole_3040
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3647656	3648660	-	WP_012176454.1	WP_012176454.1		phenylalanine--tRNA ligase subunit alpha	pheS		DOLE_RS15645	1005	334	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3648793	3649143	-					rplT		DOLE_RS15650	351		old_locus_tag=Dole_3041
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3648793	3649143	-	WP_012176455.1	WP_012176455.1		50S ribosomal protein L20	rplT		DOLE_RS15650	351	116	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3649195	3649392	-					rpmI		DOLE_RS15655	198		old_locus_tag=Dole_3042
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3649195	3649392	-	WP_012176456.1	WP_012176456.1		50S ribosomal protein L35	rpmI		DOLE_RS15655	198	65	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3649469	3649990	-					infC		DOLE_RS15660	522		old_locus_tag=Dole_3043
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3649469	3649990	-	WP_041280633.1	WP_041280633.1		translation initiation factor IF-3	infC		DOLE_RS15660	522	173	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3650376	3652298	+					ftsH		DOLE_RS15665	1923		old_locus_tag=Dole_3044
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3650376	3652298	+	WP_041280634.1	WP_041280634.1		ATP-dependent zinc metalloprotease FtsH	ftsH		DOLE_RS15665	1923	640	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3652304	3653179	+					folP		DOLE_RS15670	876		old_locus_tag=Dole_3045
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3652304	3653179	+	WP_012176459.1	WP_012176459.1		dihydropteroate synthase	folP		DOLE_RS15670	876	291	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3653191	3653958	+							DOLE_RS15675	768		old_locus_tag=Dole_3046
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3653191	3653958	+	WP_012176460.1	WP_012176460.1		type III pantothenate kinase			DOLE_RS15675	768	255	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3654236	3655303	-							DOLE_RS15680	1068		old_locus_tag=Dole_3047
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3654236	3655303	-	WP_041280635.1	WP_041280635.1		toll/interleukin-1 receptor domain-containing protein			DOLE_RS15680	1068	355	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3655670	3656026	-							DOLE_RS15690	357		
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3655670	3656026	-	WP_041280637.1	WP_041280637.1		hypothetical protein			DOLE_RS15690	357	118	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3656105	3656536	-							DOLE_RS15695	432		old_locus_tag=Dole_3048
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3656105	3656536	-	WP_041280638.1	WP_041280638.1		DUF3192 domain-containing protein			DOLE_RS15695	432	143	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3657322	3657837	+							DOLE_RS15705	516		old_locus_tag=Dole_3049
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3657322	3657837	+	WP_208597011.1	WP_208597011.1		nitroreductase family protein			DOLE_RS15705	516	171	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3658097	3658261	-							DOLE_RS18340	165		old_locus_tag=Dole_3050
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3658097	3658261	-	WP_012176464.1	WP_012176464.1		hypothetical protein			DOLE_RS18340	165	54	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3658258	3658932	-							DOLE_RS15710	675		old_locus_tag=Dole_3051
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3658258	3658932	-	WP_012176465.1	WP_012176465.1		zinc-ribbon domain-containing protein			DOLE_RS15710	675	224	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3658944	3660107	-							DOLE_RS15715	1164		old_locus_tag=Dole_3052
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3658944	3660107	-	WP_012176466.1	WP_012176466.1		PilT/PilU family type 4a pilus ATPase			DOLE_RS15715	1164	387	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3660128	3661210	-							DOLE_RS15720	1083		old_locus_tag=Dole_3053
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3660128	3661210	-	WP_012176467.1	WP_012176467.1		type IV pilus twitching motility protein PilT			DOLE_RS15720	1083	360	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3661284	3661583	-							DOLE_RS15725	300		old_locus_tag=Dole_3054
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3661284	3661583	-	WP_012176468.1	WP_012176468.1		YggT family protein			DOLE_RS15725	300	99	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3661738	3662076	-							DOLE_RS15730	339		old_locus_tag=Dole_3055
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3661738	3662076	-	WP_012176469.1	WP_012176469.1		rubrerythrin			DOLE_RS15730	339	112	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3662194	3662436	-							DOLE_RS15735	243		old_locus_tag=Dole_3056
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3662194	3662436	-	WP_041281289.1	WP_041281289.1		hypothetical protein			DOLE_RS15735	243	80	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3662545	3662829	-							DOLE_RS15740	285		old_locus_tag=Dole_3057
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3662545	3662829	-	WP_041280640.1	WP_041280640.1		hypothetical protein			DOLE_RS15740	285	94	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3663070	3664659	-							DOLE_RS15745	1590		old_locus_tag=Dole_3058
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3663070	3664659	-	WP_012176472.1	WP_012176472.1		B12-binding domain-containing radical SAM protein			DOLE_RS15745	1590	529	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3664891	3666654	-							DOLE_RS15750	1764		old_locus_tag=Dole_3059
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3664891	3666654	-	WP_012176473.1	WP_012176473.1		formate--tetrahydrofolate ligase			DOLE_RS15750	1764	587	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3667198	3668673	+							DOLE_RS15755	1476		old_locus_tag=Dole_3060
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3667198	3668673	+	WP_012176474.1	WP_012176474.1		L-seryl-tRNA(Sec) selenium transferase			DOLE_RS15755	1476	491	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3669012	3669242	+							DOLE_RS15760	231		old_locus_tag=Dole_3061
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3669012	3669242	+	WP_012176475.1	WP_012176475.1		zinc ribbon domain-containing protein			DOLE_RS15760	231	76	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3669415	3670941	+					cobA		DOLE_RS15765	1527		old_locus_tag=Dole_3062
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3669415	3670941	+	WP_153304462.1	WP_153304462.1		uroporphyrinogen-III C-methyltransferase	cobA		DOLE_RS15765	1527	508	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3670964	3673099	+							DOLE_RS15770	2136		old_locus_tag=Dole_3063
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3670964	3673099	+	WP_012176477.1	WP_012176477.1		acetate--CoA ligase			DOLE_RS15770	2136	711	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3673096	3673704	+							DOLE_RS15775	609		old_locus_tag=Dole_3064
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3673096	3673704	+	WP_012176478.1	WP_012176478.1		4'-phosphopantetheinyl transferase superfamily protein			DOLE_RS15775	609	202	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3674182	3674382	+							DOLE_RS15780	201		old_locus_tag=Dole_3065
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3674182	3674382	+	WP_012176479.1	WP_012176479.1		cold-shock protein			DOLE_RS15780	201	66	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3674489	3675877	+							DOLE_RS15785	1389		old_locus_tag=Dole_3066
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3674489	3675877	+	WP_012176480.1	WP_012176480.1		TIGR01777 family oxidoreductase			DOLE_RS15785	1389	462	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3675879	3676985	+							DOLE_RS15790	1107		old_locus_tag=Dole_3067
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3675879	3676985	+	WP_012176481.1	WP_012176481.1		hypothetical protein			DOLE_RS15790	1107	368	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3677314	3678726	-							DOLE_RS15795	1413		old_locus_tag=Dole_3068
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3677314	3678726	-	WP_012176482.1	WP_012176482.1		sigma 54-interacting transcriptional regulator			DOLE_RS15795	1413	470	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3679142	3679456	+							DOLE_RS15800	315		old_locus_tag=Dole_3069
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3679142	3679456	+	WP_012176483.1	WP_012176483.1		DUF4242 domain-containing protein			DOLE_RS15800	315	104	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3679527	3679844	+					trxA		DOLE_RS15805	318		old_locus_tag=Dole_3070
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3679527	3679844	+	WP_012176484.1	WP_012176484.1		thioredoxin	trxA		DOLE_RS15805	318	105	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3680095	3681300	+							DOLE_RS15810	1206		old_locus_tag=Dole_3071
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3680095	3681300	+	WP_012176485.1	WP_012176485.1		FAD-dependent oxidoreductase			DOLE_RS15810	1206	401	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3681365	3682015	+							DOLE_RS15815	651		old_locus_tag=Dole_3072
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3681365	3682015	+	WP_012176486.1	WP_012176486.1		DUF1638 domain-containing protein			DOLE_RS15815	651	216	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3682061	3683176	+							DOLE_RS15820	1116		old_locus_tag=Dole_3073
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3682061	3683176	+	WP_012176487.1	WP_012176487.1		class I SAM-dependent RNA methyltransferase			DOLE_RS15820	1116	371	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3683276	3684664	-					dctP		DOLE_RS15825	1389		old_locus_tag=Dole_3074
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3683276	3684664	-	WP_153304538.1	WP_153304538.1		TRAP transporter substrate-binding protein DctP	dctP		DOLE_RS15825	1389	462	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3684707	3686017	-							DOLE_RS15830	1311		old_locus_tag=Dole_3075
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3684707	3686017	-	WP_012176489.1	WP_012176489.1		TRAP transporter large permease subunit			DOLE_RS15830	1311	436	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3686043	3686549	-							DOLE_RS17660	507		old_locus_tag=Dole_3076
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3686043	3686549	-	WP_012176490.1	WP_012176490.1		TRAP transporter small permease			DOLE_RS17660	507	168	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3686568	3687425	-							DOLE_RS17665	858		old_locus_tag=Dole_3077
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3686568	3687425	-	WP_012176491.1	WP_012176491.1		hypothetical protein			DOLE_RS17665	858	285	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3687713	3689110	-					dctP		DOLE_RS15845	1398		old_locus_tag=Dole_3078
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3687713	3689110	-	WP_012176492.1	WP_012176492.1		TRAP transporter substrate-binding protein DctP	dctP		DOLE_RS15845	1398	465	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3689636	3690595	+							DOLE_RS15850	960		old_locus_tag=Dole_3079
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3689636	3690595	+	WP_167320890.1	WP_167320890.1		hypothetical protein			DOLE_RS15850	960	319	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3690602	3691342	-							DOLE_RS15855	741		old_locus_tag=Dole_3080
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3690602	3691342	-	WP_012176494.1	WP_012176494.1		hypothetical protein			DOLE_RS15855	741	246	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3691435	3691968	-							DOLE_RS15860	534		old_locus_tag=Dole_3081
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3691435	3691968	-	WP_012176495.1	WP_012176495.1		universal stress protein			DOLE_RS15860	534	177	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3692099	3692587	-							DOLE_RS15865	489		old_locus_tag=Dole_3082
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3692099	3692587	-	WP_012176496.1	WP_012176496.1		DUF4870 domain-containing protein			DOLE_RS15865	489	162	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3692618	3693550	-							DOLE_RS15870	933		old_locus_tag=Dole_3083
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3692618	3693550	-	WP_041280643.1	WP_041280643.1		alpha/beta hydrolase			DOLE_RS15870	933	310	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3693703	3694596	+							DOLE_RS15875	894		old_locus_tag=Dole_3084
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3693703	3694596	+	WP_012176498.1	WP_012176498.1		hypothetical protein			DOLE_RS15875	894	297	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3694910	3695827	-							DOLE_RS15880	918		old_locus_tag=Dole_3085
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3694910	3695827	-	WP_153304463.1	WP_153304463.1		hypothetical protein			DOLE_RS15880	918	305	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3695854	3699225	-							DOLE_RS15885	3372		old_locus_tag=Dole_3086
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3695854	3699225	-	WP_012176500.1	WP_012176500.1		hypothetical protein			DOLE_RS15885	3372	1123	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3699494	3699703	-							DOLE_RS17670	210		
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3699494	3699703	-	WP_052294319.1	WP_052294319.1		hypothetical protein			DOLE_RS17670	210	69	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3699741	3700028	-							DOLE_RS17675	288		old_locus_tag=Dole_3087
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3699741	3700028	-	WP_153304539.1	WP_153304539.1		transposase			DOLE_RS17675	288	95	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	3700144	3701211	-							DOLE_RS15895	1068		old_locus_tag=Dole_3088
