# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	without_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5008561	5008854	+				hypothetical protein			E8A47_RS22780	294		partial;pseudo
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5008981	5009886	-							E8A47_RS22785	906		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5008981	5009886	-	WP_101146615.1	WP_101146615.1		hypothetical protein			E8A47_RS22785	906	301	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5010405	5011493	-							E8A47_RS22790	1089		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5010405	5011493	-	WP_141440363.1	WP_141440363.1		TniQ family protein			E8A47_RS22790	1089	362	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5011493	5012377	-							E8A47_RS22795	885		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5011493	5012377	-	WP_141440362.1	WP_141440362.1		TniB family NTP-binding protein			E8A47_RS22795	885	294	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5012374	5014302	-							E8A47_RS22800	1929		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5012374	5014302	-	WP_141440361.1	WP_141440361.1		DDE-type integrase/transposase/recombinase			E8A47_RS22800	1929	642	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5014295	5014975	-							E8A47_RS22805	681		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5014295	5014975	-	WP_141440360.1	WP_141440360.1		TnsA endonuclease N-terminal domain-containing protein			E8A47_RS22805	681	226	
gene	pseudogene	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5015117	5015779	+							E8A47_RS22810	663		partial;pseudo
CDS	without_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5015117	5015779	+				ATP-binding protein			E8A47_RS22810	663		partial;pseudo
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5015802	5016380	-							E8A47_RS22815	579		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5015802	5016380	-	WP_022521278.1	WP_022521278.1		NAD(P)H-dependent oxidoreductase			E8A47_RS22815	579	192	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5016597	5017910	+							E8A47_RS22820	1314		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5016597	5017910	+	WP_051430624.1	WP_051430624.1		esterase-like activity of phytase family protein			E8A47_RS22820	1314	437	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5017988	5018623	-							E8A47_RS22825	636		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5017988	5018623	-	WP_022521276.1	WP_022521276.1		DsbA family protein			E8A47_RS22825	636	211	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5018639	5019250	-					wrbA		E8A47_RS22830	612		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5018639	5019250	-	WP_022521275.1	WP_022521275.1		NAD(P)H:quinone oxidoreductase	wrbA		E8A47_RS22830	612	203	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5019391	5020293	+							E8A47_RS22835	903		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5019391	5020293	+	WP_009286202.1	WP_009286202.1		LysR family transcriptional regulator			E8A47_RS22835	903	300	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5020366	5021349	-							E8A47_RS22840	984		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5020366	5021349	-	WP_022521274.1	WP_022521274.1		alpha/beta hydrolase			E8A47_RS22840	984	327	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5021567	5023753	+							E8A47_RS22845	2187		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5021567	5023753	+	WP_141440359.1	WP_141440359.1		malate synthase G			E8A47_RS22845	2187	728	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5023824	5024240	+							E8A47_RS22850	417		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5023824	5024240	+	WP_027957965.1	WP_027957965.1		PaaI family thioesterase			E8A47_RS22850	417	138	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5024252	5024695	-							E8A47_RS22855	444		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5024252	5024695	-	WP_141440358.1	WP_141440358.1		hypothetical protein			E8A47_RS22855	444	147	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5024898	5026310	-							E8A47_RS22860	1413		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5024898	5026310	-	WP_141440357.1	WP_141440357.1		sensor histidine kinase			E8A47_RS22860	1413	470	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5026307	5026969	-							E8A47_RS22865	663		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5026307	5026969	-	WP_009286204.1	WP_009286204.1		response regulator transcription factor			E8A47_RS22865	663	220	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5027187	5028377	+							E8A47_RS22870	1191		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5027187	5028377	+	WP_141440356.1	WP_141440356.1		glycosyltransferase family 9 protein			E8A47_RS22870	1191	396	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5028518	5028832	+							E8A47_RS22875	315		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5028518	5028832	+	WP_208797200.1	WP_208797200.1		diacylglycerol kinase			E8A47_RS22875	315	104	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5028814	5029500	+							E8A47_RS22880	687		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5028814	5029500	+	WP_035539266.1	WP_035539266.1		phosphatase PAP2 family protein			E8A47_RS22880	687	228	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5029525	5031195	+							E8A47_RS22885	1671		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5029525	5031195	+	WP_141440355.1	WP_141440355.1		phosphoethanolamine--lipid A transferase			E8A47_RS22885	1671	556	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5031674	5032057	-							E8A47_RS22890	384		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5031674	5032057	-	WP_039857659.1	WP_039857659.1		DUF423 domain-containing protein			E8A47_RS22890	384	127	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5032195	5032401	+					thiS		E8A47_RS22895	207		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5032195	5032401	+	WP_022521266.1	WP_022521266.1		sulfur carrier protein ThiS	thiS		E8A47_RS22895	207	68	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5032412	5033221	+							E8A47_RS22900	810		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5032412	5033221	+	WP_041157303.1	WP_041157303.1		thiazole synthase			E8A47_RS22900	810	269	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5033237	5034007	+					trmB		E8A47_RS22905	771		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5033237	5034007	+	WP_141440354.1	WP_141440354.1		tRNA (guanosine(46)-N7)-methyltransferase TrmB	trmB		E8A47_RS22905	771	256	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5034072	5034674	-							E8A47_RS22910	603		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5034072	5034674	-	WP_141440353.1	WP_141440353.1		glutathione S-transferase N-terminal domain-containing protein			E8A47_RS22910	603	200	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5034716	5035633	-							E8A47_RS22915	918		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5034716	5035633	-	WP_039857665.1	WP_039857665.1		LysR family transcriptional regulator			E8A47_RS22915	918	305	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5035861	5036826	+							E8A47_RS22920	966		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5035861	5036826	+	WP_035555028.1	WP_035555028.1		tripartite tricarboxylate transporter substrate binding protein			E8A47_RS22920	966	321	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5036886	5037389	+							E8A47_RS22925	504		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5036886	5037389	+	WP_035555025.1	WP_035555025.1		tripartite tricarboxylate transporter TctB family protein			E8A47_RS22925	504	167	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5037415	5038887	+							E8A47_RS22930	1473		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5037415	5038887	+	WP_039857670.1	WP_039857670.1		tripartite tricarboxylate transporter permease			E8A47_RS22930	1473	490	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5038923	5040110	+					argE		E8A47_RS22935	1188		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5038923	5040110	+	WP_141440352.1	WP_141440352.1		acetylornithine deacetylase	argE		E8A47_RS22935	1188	395	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5040133	5041125	-							E8A47_RS22940	993		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5040133	5041125	-	WP_141440351.1	WP_141440351.1		2-hydroxyacid dehydrogenase			E8A47_RS22940	993	330	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5041131	5042042	-					thpD		E8A47_RS22945	912		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5041131	5042042	-	WP_141440350.1	WP_141440350.1		ectoine hydroxylase	thpD		E8A47_RS22945	912	303	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5042722	5043636	-							E8A47_RS22950	915		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5042722	5043636	-	WP_009286215.1	WP_009286215.1		AEC family transporter			E8A47_RS22950	915	304	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5043743	5044246	+							E8A47_RS22955	504		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5043743	5044246	+	WP_041157305.1	WP_041157305.1		hypothetical protein			E8A47_RS22955	504	167	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5044252	5044845	+							E8A47_RS22960	594		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5044252	5044845	+	WP_141440349.1	WP_141440349.1		SCO family protein			E8A47_RS22960	594	197	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5044847	5045953	-							E8A47_RS22965	1107		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5044847	5045953	-	WP_141440348.1	WP_141440348.1		poly(3-hydroxybutyrate) depolymerase			E8A47_RS22965	1107	368	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5045957	5046637	-							E8A47_RS22970	681		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5045957	5046637	-	WP_041157308.1	WP_041157308.1		FKBP-type peptidyl-prolyl cis-trans isomerase			E8A47_RS22970	681	226	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5046770	5047213	-							E8A47_RS22975	444		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5046770	5047213	-	WP_022521256.1	WP_022521256.1		universal stress protein			E8A47_RS22975	444	147	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5047235	5048518	-							E8A47_RS22980	1284		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5047235	5048518	-	WP_027957981.1	WP_027957981.1		TRAP transporter large permease			E8A47_RS22980	1284	427	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5048549	5049127	-							E8A47_RS22985	579		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5048549	5049127	-	WP_022521254.1	WP_022521254.1		TRAP transporter small permease			E8A47_RS22985	579	192	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5049483	5050529	-					dctP		E8A47_RS22990	1047		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5049483	5050529	-	WP_027957982.1	WP_027957982.1		TRAP transporter substrate-binding protein DctP	dctP		E8A47_RS22990	1047	348	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5050715	5051302	-							E8A47_RS22995	588		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5050715	5051302	-	WP_167522526.1	WP_167522526.1		TIGR02444 family protein			E8A47_RS22995	588	195	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5051332	5053308	+							E8A47_RS23000	1977		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5051332	5053308	+	WP_141440346.1	WP_141440346.1		ATP-binding cassette domain-containing protein			E8A47_RS23000	1977	658	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5053334	5053771	-					dtd		E8A47_RS23005	438		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5053334	5053771	-	WP_027957985.1	WP_027957985.1		D-tyrosyl-tRNA(Tyr) deacylase	dtd		E8A47_RS23005	438	145	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5053862	5054707	-							E8A47_RS23010	846		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5053862	5054707	-	WP_027957986.1	WP_027957986.1		universal stress protein			E8A47_RS23010	846	281	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5054833	5055663	-					thiD		E8A47_RS23015	831		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5054833	5055663	-	WP_009286224.1	WP_009286224.1		bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	thiD		E8A47_RS23015	831	276	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5055801	5056913	-					dctP		E8A47_RS23020	1113		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5055801	5056913	-	WP_009286225.1	WP_009286225.1		TRAP transporter substrate-binding protein DctP	dctP		E8A47_RS23020	1113	370	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5057083	5058489	-							E8A47_RS23025	1407		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5057083	5058489	-	WP_022521229.1	WP_022521229.1		TRAP transporter large permease subunit			E8A47_RS23025	1407	468	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5058489	5059049	-							E8A47_RS23030	561		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5058489	5059049	-	WP_009286227.1	WP_009286227.1		TRAP transporter small permease subunit			E8A47_RS23030	561	186	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5059151	5059951	-							E8A47_RS23035	801		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5059151	5059951	-	WP_085947145.1	WP_085947145.1		endonuclease/exonuclease/phosphatase family protein			E8A47_RS23035	801	266	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5059990	5060622	-							E8A47_RS23040	633		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5059990	5060622	-	WP_027957988.1	WP_027957988.1		thiol:disulfide interchange protein DsbA/DsbL			E8A47_RS23040	633	210	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5060826	5061455	-							E8A47_RS23045	630		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5060826	5061455	-	WP_022521226.1	WP_022521226.1		cytochrome c4			E8A47_RS23045	630	209	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5061806	5062444	+							E8A47_RS23050	639		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5061806	5062444	+	WP_141440345.1	WP_141440345.1		ribosome biogenesis GTP-binding protein YihA/YsxC			E8A47_RS23050	639	212	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5062417	5063175	-							E8A47_RS23055	759		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5062417	5063175	-	WP_141440344.1	WP_141440344.1		HAD family hydrolase			E8A47_RS23055	759	252	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5063172	5064116	-							E8A47_RS23060	945		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5063172	5064116	-	WP_041157315.1	WP_041157315.1		tyrosine recombinase XerC			E8A47_RS23060	945	314	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5064109	5064819	-							E8A47_RS23065	711		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5064109	5064819	-	WP_027957991.1	WP_027957991.1		DUF484 family protein			E8A47_RS23065	711	236	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5064836	5065669	-					dapF		E8A47_RS23070	834		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5064836	5065669	-	WP_141440343.1	WP_141440343.1		diaminopimelate epimerase	dapF		E8A47_RS23070	834	277	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5065669	5066940	-					lysA		E8A47_RS23075	1272		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5065669	5066940	-	WP_141440342.1	WP_141440342.1		diaminopimelate decarboxylase	lysA		E8A47_RS23075	1272	423	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5067102	5068505	-					argH		E8A47_RS23080	1404		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5067102	5068505	-	WP_022521219.1	WP_022521219.1		argininosuccinate lyase	argH		E8A47_RS23080	1404	467	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5068603	5070660	-							E8A47_RS23085	2058		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5068603	5070660	-	WP_141440341.1	WP_141440341.1		EAL domain-containing protein			E8A47_RS23085	2058	685	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5070806	5071741	+					hemC		E8A47_RS23090	936		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5070806	5071741	+	WP_174788487.1	WP_174788487.1		hydroxymethylbilane synthase	hemC		E8A47_RS23090	936	311	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5071738	5072517	+							E8A47_RS23095	780		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5071738	5072517	+	WP_141440340.1	WP_141440340.1		uroporphyrinogen-III synthase			E8A47_RS23095	780	259	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5073023	5074027	+							E8A47_RS23100	1005		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5073023	5074027	+	WP_141441493.1	WP_141441493.1		uroporphyrinogen-III C-methyltransferase			E8A47_RS23100	1005	334	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5074024	5075301	+							E8A47_RS23105	1278		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5074024	5075301	+	WP_022521215.1	WP_022521215.1		tetratricopeptide repeat protein			E8A47_RS23105	1278	425	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5075362	5075889	-					mscL		E8A47_RS23110	528		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5075362	5075889	-	WP_141440339.1	WP_141440339.1		large-conductance mechanosensitive channel protein MscL	mscL		E8A47_RS23110	528	175	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5076311	5077213	+							E8A47_RS23115	903		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5076311	5077213	+	WP_141440338.1	WP_141440338.1		LysR family transcriptional regulator			E8A47_RS23115	903	300	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5077323	5078297	-					catA		E8A47_RS23120	975		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5077323	5078297	-	WP_141440337.1	WP_141440337.1		catechol 1,2-dioxygenase	catA		E8A47_RS23120	975	324	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5078364	5078654	-					catC		E8A47_RS23125	291		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5078364	5078654	-	WP_035565030.1	WP_035565030.1		muconolactone Delta-isomerase	catC		E8A47_RS23125	291	96	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5078728	5079846	-							E8A47_RS23130	1119		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5078728	5079846	-	WP_141440336.1	WP_141440336.1		muconate/chloromuconate family cycloisomerase			E8A47_RS23130	1119	372	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5080412	5081242	-							E8A47_RS23135	831		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5080412	5081242	-	WP_141440335.1	WP_141440335.1		3-keto-5-aminohexanoate cleavage protein			E8A47_RS23135	831	276	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5081356	5082858	-							E8A47_RS23140	1503		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5081356	5082858	-	WP_180090994.1	WP_180090994.1		DASS family sodium-coupled anion symporter			E8A47_RS23140	1503	500	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5083291	5083767	-							E8A47_RS23145	477		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5083291	5083767	-	WP_041157349.1	WP_041157349.1		MarR family transcriptional regulator			E8A47_RS23145	477	158	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5083937	5084953	+							E8A47_RS23150	1017		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5083937	5084953	+	WP_141440334.1	WP_141440334.1		AraC family transcriptional regulator			E8A47_RS23150	1017	338	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5084977	5086002	-							E8A47_RS23155	1026		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5084977	5086002	-	WP_141441491.1	WP_141441491.1		TRAP transporter substrate-binding protein			E8A47_RS23155	1026	341	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5086113	5087090	-							E8A47_RS23160	978		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5086113	5087090	-	WP_141440333.1	WP_141440333.1		3-hydroxybutyryl-CoA dehydrogenase			E8A47_RS23160	978	325	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5087115	5088221	-							E8A47_RS23165	1107		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5087115	5088221	-	WP_141440332.1	WP_141440332.1		NAD/NADP-dependent octopine/nopaline dehydrogenase family protein			E8A47_RS23165	1107	368	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5088433	5089812	-							E8A47_RS23170	1380		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5088433	5089812	-	WP_141441490.1	WP_141441490.1		APC family permease			E8A47_RS23170	1380	459	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5090836	5092323	+							E8A47_RS23175	1488		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5090836	5092323	+	WP_141440331.1	WP_141440331.1		aldehyde dehydrogenase family protein			E8A47_RS23175	1488	495	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5092600	5093508	+							E8A47_RS23180	909		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5092600	5093508	+	WP_141440330.1	WP_141440330.1		helix-turn-helix domain-containing protein			E8A47_RS23180	909	302	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5093831	5094094	+							E8A47_RS23185	264		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5093831	5094094	+	WP_141440329.1	WP_141440329.1		hypothetical protein			E8A47_RS23185	264	87	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	5094156	5096294	+							E8A47_RS23190	2139		
