# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	215573	216541	+							CT4_RS08110	969		old_locus_tag=TR35_RS08105
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	215573	216541	+	WP_003076589.1	WP_003076589.1		LysR family transcriptional regulator			CT4_RS08110	969	322	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	216599	218020	+					leuC		CT4_RS08115	1422		old_locus_tag=TR35_RS08110
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	216599	218020	+	WP_003076591.1	WP_003076591.1		3-isopropylmalate dehydratase large subunit	leuC		CT4_RS08115	1422	473	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	218045	218170	+							CT4_RS08120	126		old_locus_tag=TR35_RS08115
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	218045	218170	+	WP_003076592.1	WP_003076592.1		entericidin A/B family lipoprotein			CT4_RS08120	126	41	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	218196	218852	+					leuD		CT4_RS08125	657		old_locus_tag=TR35_RS08120
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	218196	218852	+	WP_003076595.1	WP_003076595.1		3-isopropylmalate dehydratase small subunit	leuD		CT4_RS08125	657	218	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	219105	220181	+					leuB		CT4_RS08130	1077		old_locus_tag=TR35_RS08125
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	219105	220181	+	WP_003076597.1	WP_003076597.1		3-isopropylmalate dehydrogenase	leuB		CT4_RS08130	1077	358	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	220555	221667	+					asd		CT4_RS08135	1113		old_locus_tag=TR35_RS08130
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	220555	221667	+	WP_003076601.1	WP_003076601.1		aspartate-semialdehyde dehydrogenase	asd		CT4_RS08135	1113	370	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	222039	224966	+							CT4_RS08140	2928		old_locus_tag=TR35_RS08135
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	222039	224966	+	WP_003076603.1	WP_003076603.1		membrane protein			CT4_RS08140	2928	975	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	225007	225837	+					truA		CT4_RS08145	831		old_locus_tag=TR35_RS08140
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	225007	225837	+	WP_003076605.1	WP_003076605.1		tRNA pseudouridine(38-40) synthase TruA	truA		CT4_RS08145	831	276	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	225880	226665	+							CT4_RS08150	786		old_locus_tag=TR35_RS24810
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	225880	226665	+	WP_003076607.1	WP_003076607.1		phosphoribosylanthranilate isomerase			CT4_RS08150	786	261	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	226590	227882	+					trpB		CT4_RS08155	1293		old_locus_tag=TR35_RS08150
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	226590	227882	+	WP_003076609.1	WP_003076609.1		tryptophan synthase subunit beta	trpB		CT4_RS08155	1293	430	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	227879	228688	+					trpA		CT4_RS08160	810		old_locus_tag=TR35_RS08155
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	227879	228688	+	WP_003076612.1	WP_003076612.1		tryptophan synthase subunit alpha	trpA		CT4_RS08160	810	269	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	228876	229751	+							CT4_RS08165	876		old_locus_tag=TR35_RS08160
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	228876	229751	+	WP_003076614.1	WP_003076614.1		acetyl-CoA carboxylase, carboxyltransferase subunit beta			CT4_RS08165	876	291	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	229926	230492	-							CT4_RS08170	567		old_locus_tag=TR35_RS08165
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	229926	230492	-	WP_003076615.1	WP_003076615.1		YggT family protein			CT4_RS08170	567	188	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	230553	231203	+							CT4_RS08175	651		old_locus_tag=TR35_RS08170
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	230553	231203	+	WP_003076617.1	WP_003076617.1		LON peptidase substrate-binding domain-containing protein			CT4_RS08175	651	216	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	231447	232997	+					lysS		CT4_RS08180	1551		old_locus_tag=TR35_RS08175
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	231447	232997	+	WP_003076619.1	WP_003076619.1		lysine--tRNA ligase	lysS		CT4_RS08180	1551	516	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	233171	234007	+							CT4_RS08185	837		old_locus_tag=TR35_RS08180
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	233171	234007	+	WP_003076621.1	WP_003076621.1		class II glutamine amidotransferase			CT4_RS08185	837	278	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	234115	235143	+							CT4_RS08190	1029		old_locus_tag=TR35_RS08185
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	234115	235143	+	WP_003076623.1	WP_003076623.1		hypothetical protein			CT4_RS08190	1029	342	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	235257	236315	+							CT4_RS08195	1059		old_locus_tag=TR35_RS08190
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	235257	236315	+	WP_034348988.1	WP_034348988.1		diguanylate cyclase			CT4_RS08195	1059	352	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	236461	237117	+							CT4_RS08200	657		old_locus_tag=TR35_RS08195
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	236461	237117	+	WP_080569868.1	WP_080569868.1		mechanosensitive ion channel family protein			CT4_RS08200	657	218	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	237191	238408	-					purT		CT4_RS08205	1218		old_locus_tag=TR35_RS08200
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	237191	238408	-	WP_003076628.1	WP_003076628.1		formate-dependent phosphoribosylglycinamide formyltransferase	purT		CT4_RS08205	1218	405	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	238542	238895	-							CT4_RS08210	354		old_locus_tag=TR35_RS08205
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	238542	238895	-	WP_034348990.1	WP_034348990.1		hypothetical protein			CT4_RS08210	354	117	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	239011	239481	-							CT4_RS08215	471		old_locus_tag=TR35_RS08210
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	239011	239481	-	WP_003076632.1	WP_003076632.1		hypothetical protein			CT4_RS08215	471	156	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	239536	240591	-							CT4_RS08220	1056		old_locus_tag=TR35_RS08215
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	239536	240591	-	WP_003076633.1	WP_003076633.1		ATP-dependent 6-phosphofructokinase			CT4_RS08220	1056	351	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	240704	242485	-							CT4_RS08225	1782		old_locus_tag=TR35_RS08220
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	240704	242485	-	WP_034348992.1	WP_034348992.1		ABC transporter ATP-binding protein/permease			CT4_RS08225	1782	593	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	242679	243770	-					nagZ		CT4_RS08230	1092		old_locus_tag=TR35_RS08225
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	242679	243770	-	WP_003076637.1	WP_003076637.1		beta-N-acetylhexosaminidase	nagZ		CT4_RS08230	1092	363	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	243827	244222	-							CT4_RS08235	396		old_locus_tag=TR35_RS08230
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	243827	244222	-	WP_003076639.1	WP_003076639.1		holo-ACP synthase			CT4_RS08235	396	131	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	244288	245061	-							CT4_RS08240	774		old_locus_tag=TR35_RS08235
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	244288	245061	-	WP_003076641.1	WP_003076641.1		pyridoxine 5'-phosphate synthase			CT4_RS08240	774	257	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	245058	245837	-					recO		CT4_RS08245	780		old_locus_tag=TR35_RS08240
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	245058	245837	-	WP_003076643.1	WP_003076643.1		DNA repair protein RecO	recO		CT4_RS08245	780	259	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	245983	247086	-					era		CT4_RS08250	1104		old_locus_tag=TR35_RS08245
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	245983	247086	-	WP_003076644.1	WP_003076644.1		GTPase Era	era		CT4_RS08250	1104	367	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	247083	247766	-					rnc		CT4_RS08255	684		old_locus_tag=TR35_RS08250
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	247083	247766	-	WP_003057967.1	WP_003057967.1		ribonuclease III	rnc		CT4_RS08255	684	227	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	247776	248126	-							CT4_RS08260	351		old_locus_tag=TR35_RS08255
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	247776	248126	-	WP_003057968.1	WP_003057968.1		DUF4845 domain-containing protein			CT4_RS08260	351	116	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	248199	249176	-					lepB		CT4_RS08265	978		old_locus_tag=TR35_RS08260
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	248199	249176	-	WP_003076646.1	WP_003076646.1		signal peptidase I	lepB		CT4_RS08265	978	325	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	249176	250984	-					lepA		CT4_RS08270	1809		old_locus_tag=TR35_RS08265
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	249176	250984	-	WP_003076648.1	WP_003076648.1		translation elongation factor 4	lepA		CT4_RS08270	1809	602	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	251412	252914	-							CT4_RS08275	1503		old_locus_tag=TR35_RS08270
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	251412	252914	-	WP_003076649.1	WP_003076649.1		DegQ family serine endoprotease			CT4_RS08275	1503	500	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	253175	253963	-							CT4_RS08280	789		old_locus_tag=TR35_RS08275
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	253175	253963	-	WP_003076652.1	WP_003076652.1		sigma-E factor negative regulatory protein			CT4_RS08280	789	262	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	253991	254620	-					rpoE		CT4_RS08285	630		old_locus_tag=TR35_RS08280
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	253991	254620	-	WP_003076654.1	WP_003076654.1		RNA polymerase sigma factor RpoE	rpoE		CT4_RS08285	630	209	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	254659	255141	-							CT4_RS08290	483		old_locus_tag=TR35_RS08285
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	254659	255141	-	WP_003076655.1	WP_003076655.1		hypothetical protein			CT4_RS08290	483	160	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	255266	256513	-					fabF		CT4_RS08295	1248		old_locus_tag=TR35_RS08290
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	255266	256513	-	WP_003057981.1	WP_003057981.1		beta-ketoacyl-ACP synthase II	fabF		CT4_RS08295	1248	415	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	256550	256789	-					acpP		CT4_RS08300	240		old_locus_tag=TR35_RS08295
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	256550	256789	-	WP_003058049.1	WP_003058049.1		acyl carrier protein	acpP		CT4_RS08300	240	79	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	256949	257692	-					fabG		CT4_RS08305	744		old_locus_tag=TR35_RS08300
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	256949	257692	-	WP_003076657.1	WP_003076657.1		3-oxoacyl-ACP reductase FabG	fabG		CT4_RS08305	744	247	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	257689	258633	-					fabD		CT4_RS08310	945		old_locus_tag=TR35_RS08305
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	257689	258633	-	WP_003076659.1	WP_003076659.1		ACP S-malonyltransferase	fabD		CT4_RS08310	945	314	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	258685	259665	-							CT4_RS08315	981		old_locus_tag=TR35_RS08310
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	258685	259665	-	WP_003076660.1	WP_003076660.1		ketoacyl-ACP synthase III			CT4_RS08315	981	326	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	259674	260714	-					plsX		CT4_RS08320	1041		old_locus_tag=TR35_RS08315
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	259674	260714	-	WP_034348996.1	WP_034348996.1		phosphate acyltransferase PlsX	plsX		CT4_RS08320	1041	346	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	260912	261094	-					rpmF		CT4_RS08325	183		old_locus_tag=TR35_RS08320
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	260912	261094	-	WP_003058062.1	WP_003058062.1		50S ribosomal protein L32	rpmF		CT4_RS08325	183	60	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	261334	261888	-							CT4_RS08330	555		old_locus_tag=TR35_RS08325
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	261334	261888	-	WP_003076664.1	WP_003076664.1		YceD family protein			CT4_RS08330	555	184	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	261914	262522	+					maf		CT4_RS08335	609		old_locus_tag=TR35_RS08330
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	261914	262522	+	WP_034349000.1	WP_034349000.1		Maf family nucleotide pyrophosphatase	maf		CT4_RS08335	609	202	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	262519	263307	+							CT4_RS08340	789		old_locus_tag=TR35_RS08335
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	262519	263307	+	WP_003076667.1	WP_003076667.1		SAM-dependent methyltransferase			CT4_RS08340	789	262	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	263402	264454	-							CT4_RS08345	1053		old_locus_tag=TR35_RS08340
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	263402	264454	-	WP_034349004.1	WP_034349004.1		S49 family peptidase			CT4_RS08345	1053	350	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	264456	264821	-							CT4_RS08350	366		old_locus_tag=TR35_RS08345
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	264456	264821	-	WP_003076671.1	WP_003076671.1		Rieske 2Fe-2S domain-containing protein			CT4_RS08350	366	121	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	264830	265513	-							CT4_RS08355	684		old_locus_tag=TR35_RS08350
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	264830	265513	-	WP_003076672.1	WP_003076672.1		HAD-IA family hydrolase			CT4_RS08355	684	227	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	265523	266563	-							CT4_RS08360	1041		old_locus_tag=TR35_RS08355
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	265523	266563	-	WP_034349007.1	WP_034349007.1		RluA family pseudouridine synthase			CT4_RS08360	1041	346	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	267114	270089	+							CT4_RS08365	2976		old_locus_tag=TR35_RS08360
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	267114	270089	+	WP_034349009.1	WP_034349009.1		Rne/Rng family ribonuclease			CT4_RS08365	2976	991	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	270197	270997	+					yaaA		CT4_RS08370	801		old_locus_tag=TR35_RS08365
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	270197	270997	+	WP_003076678.1	WP_003076678.1		peroxide stress protein YaaA	yaaA		CT4_RS08370	801	266	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	271043	271942	+							CT4_RS08375	900		old_locus_tag=TR35_RS08370
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	271043	271942	+	WP_003076680.1	WP_003076680.1		2OG-Fe(II) oxygenase			CT4_RS08375	900	299	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	272017	272862	+					queF		CT4_RS08380	846		old_locus_tag=TR35_RS08375
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	272017	272862	+	WP_003076681.1	WP_003076681.1		NADPH-dependent 7-cyano-7-deazaguanine reductase QueF	queF		CT4_RS08380	846	281	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	272958	275318	-							CT4_RS08385	2361		old_locus_tag=TR35_RS08380
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	272958	275318	-	WP_003076683.1	WP_003076683.1		hypothetical protein			CT4_RS08385	2361	786	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	275393	276949	-							CT4_RS08390	1557		old_locus_tag=TR35_RS08385
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	275393	276949	-	WP_003076685.1	WP_003076685.1		PAS domain-containing methyl-accepting chemotaxis protein			CT4_RS08390	1557	518	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	277087	278304	-					dinB		CT4_RS08395	1218		old_locus_tag=TR35_RS08390
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	277087	278304	-	WP_172590573.1	WP_172590573.1		DNA polymerase IV	dinB		CT4_RS08395	1218	405	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	278506	279960	-							CT4_RS08400	1455		old_locus_tag=TR35_RS08395
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	278506	279960	-	WP_172590572.1	WP_172590572.1		amino acid permease			CT4_RS08400	1455	484	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	280841	282109	+							CT4_RS08405	1269		old_locus_tag=TR35_RS08400
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	280841	282109	+	WP_003076691.1	WP_003076691.1		D-amino acid dehydrogenase			CT4_RS08405	1269	422	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	282270	283202	-							CT4_RS08410	933		old_locus_tag=TR35_RS08405
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	282270	283202	-	WP_003076693.1	WP_003076693.1		DMT family transporter			CT4_RS08410	933	310	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	283554	284942	+					nhaA		CT4_RS08415	1389		old_locus_tag=TR35_RS08410
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	283554	284942	+	WP_034349012.1	WP_034349012.1		Na+/H+ antiporter NhaA	nhaA		CT4_RS08415	1389	462	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	285331	286197	+							CT4_RS08420	867		old_locus_tag=TR35_RS08415
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	285331	286197	+	WP_042437733.1	WP_042437733.1		sel1 repeat family protein			CT4_RS08420	867	288	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	286241	286999	+							CT4_RS08425	759		old_locus_tag=TR35_RS08420
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	286241	286999	+	WP_003076698.1	WP_003076698.1		sel1 repeat family protein			CT4_RS08425	759	252	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	287055	288233	-							CT4_RS08430	1179		old_locus_tag=TR35_RS08425
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	287055	288233	-	WP_003076701.1	WP_003076701.1		alpha-hydroxy-acid oxidizing protein			CT4_RS08430	1179	392	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	288432	290090	+							CT4_RS08435	1659		old_locus_tag=TR35_RS08430
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	288432	290090	+	WP_003076703.1	WP_003076703.1		L-lactate permease			CT4_RS08435	1659	552	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	290579	292243	+					lldP		CT4_RS08440	1665		old_locus_tag=TR35_RS08435
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	290579	292243	+	WP_003076704.1	WP_003076704.1		L-lactate permease	lldP		CT4_RS08440	1665	554	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	292261	293031	+					lldR		CT4_RS08445	771		old_locus_tag=TR35_RS08440
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	292261	293031	+	WP_003076706.1	WP_003076706.1		transcriptional regulator LldR	lldR		CT4_RS08445	771	256	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	293028	294164	+					lldD		CT4_RS08450	1137		old_locus_tag=TR35_RS08445
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	293028	294164	+	WP_003076708.1	WP_003076708.1		FMN-dependent L-lactate dehydrogenase LldD	lldD		CT4_RS08450	1137	378	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	294205	295086	-							CT4_RS08455	882		old_locus_tag=TR35_RS08450
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	294205	295086	-	WP_003076710.1	WP_003076710.1		DMT family transporter			CT4_RS08455	882	293	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000006.1	295083	295703	-							CT4_RS08460	621		old_locus_tag=TR35_RS08455
