# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3294325	3295833	+							HDEN_RS15940	1509		old_locus_tag=Hden_3222
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3294325	3295833	+	WP_081446247.1	WP_081446247.1		FAD-binding oxidoreductase			HDEN_RS15940	1509	502	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3295887	3296870	+							HDEN_RS15945	984		old_locus_tag=Hden_3223
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3295887	3296870	+	WP_013217176.1	WP_013217176.1		tyrosine recombinase XerC			HDEN_RS15945	984	327	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3296898	3297914	+							HDEN_RS15950	1017		old_locus_tag=Hden_3224
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3296898	3297914	+	WP_013217177.1	WP_013217177.1		TraB/GumN family protein			HDEN_RS15950	1017	338	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3297954	3299366	-							HDEN_RS15955	1413		old_locus_tag=Hden_3225
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3297954	3299366	-	WP_013217178.1	WP_013217178.1		dihydrolipoyl dehydrogenase			HDEN_RS15955	1413	470	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3299370	3300704	-					odhB		HDEN_RS15960	1335		old_locus_tag=Hden_3226
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3299370	3300704	-	WP_013217179.1	WP_013217179.1		2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase	odhB		HDEN_RS15960	1335	444	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3300966	3303926	-							HDEN_RS15965	2961		old_locus_tag=Hden_3227
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3300966	3303926	-	WP_013217180.1	WP_013217180.1		2-oxoglutarate dehydrogenase E1 component			HDEN_RS15965	2961	986	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3304034	3304933	-					sucD		HDEN_RS15970	900		old_locus_tag=Hden_3228
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3304034	3304933	-	WP_013217181.1	WP_013217181.1		succinate--CoA ligase subunit alpha	sucD		HDEN_RS15970	900	299	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3305045	3306244	-					sucC		HDEN_RS15975	1200		old_locus_tag=Hden_3229
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3305045	3306244	-	WP_013217182.1	WP_013217182.1		ADP-forming succinate--CoA ligase subunit beta	sucC		HDEN_RS15975	1200	399	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3306448	3307092	+							HDEN_RS15980	645		old_locus_tag=Hden_3230
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3306448	3307092	+	WP_013217183.1	WP_013217183.1		2OG-Fe(II) oxygenase			HDEN_RS15980	645	214	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3307158	3308129	-					mdh		HDEN_RS15985	972		old_locus_tag=Hden_3231
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3307158	3308129	-	WP_013217184.1	WP_013217184.1		malate dehydrogenase	mdh		HDEN_RS15985	972	323	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3308315	3309418	-							HDEN_RS15990	1104		old_locus_tag=Hden_3232
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3308315	3309418	-	WP_041921704.1	WP_041921704.1		cell division protein ZapE			HDEN_RS15990	1104	367	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3309714	3310310	+							HDEN_RS15995	597		old_locus_tag=Hden_3233
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3309714	3310310	+	WP_013217186.1	WP_013217186.1		GNAT family N-acetyltransferase			HDEN_RS15995	597	198	
gene	pseudogene	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3310864	3311258	-							HDEN_RS16000	395		pseudo;old_locus_tag=Hden_3235
CDS	without_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3310864	3311258	-				VOC family protein			HDEN_RS16000	395		pseudo
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3311306	3312085	-							HDEN_RS16005	780		old_locus_tag=Hden_3236
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3311306	3312085	-	WP_013217188.1	WP_013217188.1		succinate dehydrogenase iron-sulfur subunit			HDEN_RS16005	780	259	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3312224	3312853	-							HDEN_RS16010	630		old_locus_tag=Hden_3237
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3312224	3312853	-	WP_081446248.1	WP_081446248.1		hypothetical protein			HDEN_RS16010	630	209	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3312909	3314756	-							HDEN_RS16015	1848		old_locus_tag=Hden_3238
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3312909	3314756	-	WP_013217190.1	WP_013217190.1		succinate dehydrogenase flavoprotein subunit			HDEN_RS16015	1848	615	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3314761	3315141	-					sdhD		HDEN_RS16020	381		old_locus_tag=Hden_3239
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3314761	3315141	-	WP_013217191.1	WP_013217191.1		succinate dehydrogenase, hydrophobic membrane anchor protein	sdhD		HDEN_RS16020	381	126	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3315144	3315557	-					sdhC		HDEN_RS16025	414		old_locus_tag=Hden_3240
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3315144	3315557	-	WP_013217192.1	WP_013217192.1		succinate dehydrogenase, cytochrome b556 subunit	sdhC		HDEN_RS16025	414	137	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3315744	3316802	-							HDEN_RS16030	1059		old_locus_tag=Hden_3241
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3315744	3316802	-	WP_013217193.1	WP_013217193.1		MaoC family dehydratase			HDEN_RS16030	1059	352	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3316928	3317827	-							HDEN_RS16035	900		old_locus_tag=Hden_3242
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3316928	3317827	-	WP_210160330.1	WP_210160330.1		CoA ester lyase			HDEN_RS16035	900	299	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3318031	3318831	+					pdxY		HDEN_RS16040	801		old_locus_tag=Hden_3243
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3318031	3318831	+	WP_013217195.1	WP_013217195.1		pyridoxal kinase	pdxY		HDEN_RS16040	801	266	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3318854	3319225	+					arsC		HDEN_RS16045	372		old_locus_tag=Hden_3244
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3318854	3319225	+	WP_013217196.1	WP_013217196.1		arsenate reductase (glutaredoxin)	arsC		HDEN_RS16045	372	123	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3319349	3320542	+					nhaA		HDEN_RS16050	1194		old_locus_tag=Hden_3245
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3319349	3320542	+	WP_013217197.1	WP_013217197.1		Na+/H+ antiporter NhaA	nhaA		HDEN_RS16050	1194	397	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3320562	3321200	+							HDEN_RS16055	639		old_locus_tag=Hden_3246
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3320562	3321200	+	WP_013217198.1	WP_013217198.1		carbonic anhydrase			HDEN_RS16055	639	212	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3321233	3321907	-							HDEN_RS16060	675		old_locus_tag=Hden_3247
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3321233	3321907	-	WP_081446249.1	WP_081446249.1		DsbE family thiol:disulfide interchange protein			HDEN_RS16060	675	224	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3321828	3321998	-					ccmD		HDEN_RS16065	171		old_locus_tag=Hden_3248
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3321828	3321998	-	WP_013217200.1	WP_013217200.1		heme exporter protein CcmD	ccmD		HDEN_RS16065	171	56	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3322000	3322755	-							HDEN_RS16070	756		old_locus_tag=Hden_3249
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3322000	3322755	-	WP_013217201.1	WP_013217201.1		heme ABC transporter permease			HDEN_RS16070	756	251	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3323052	3323717	-					ccmB		HDEN_RS16075	666		old_locus_tag=Hden_3251
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3323052	3323717	-	WP_013217203.1	WP_013217203.1		heme exporter protein CcmB	ccmB		HDEN_RS16075	666	221	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3323714	3324337	-					ccmA		HDEN_RS16080	624		old_locus_tag=Hden_3252
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3323714	3324337	-	WP_013217204.1	WP_013217204.1		heme ABC exporter ATP-binding protein CcmA	ccmA		HDEN_RS16080	624	207	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3324572	3327286	+					acnA		HDEN_RS16085	2715		old_locus_tag=Hden_3253
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3324572	3327286	+	WP_013217205.1	WP_013217205.1		aconitate hydratase AcnA	acnA		HDEN_RS16085	2715	904	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3327550	3328323	+							HDEN_RS16090	774		old_locus_tag=Hden_3254
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3327550	3328323	+	WP_013217206.1	WP_013217206.1		DUF1223 domain-containing protein			HDEN_RS16090	774	257	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3328466	3330547	-							HDEN_RS16095	2082		old_locus_tag=Hden_3255
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3328466	3330547	-	WP_013217207.1	WP_013217207.1		M3 family metallopeptidase			HDEN_RS16095	2082	693	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3330998	3331384	+							HDEN_RS16100	387		old_locus_tag=Hden_3256
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3330998	3331384	+	WP_013217208.1	WP_013217208.1		DUF2794 domain-containing protein			HDEN_RS16100	387	128	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3331459	3332226	-							HDEN_RS16105	768		old_locus_tag=Hden_3257
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3331459	3332226	-	WP_013217209.1	WP_013217209.1		Bax inhibitor-1/YccA family protein			HDEN_RS16105	768	255	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3332333	3334915	-							HDEN_RS16110	2583		old_locus_tag=Hden_3258
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3332333	3334915	-	WP_013217210.1	WP_013217210.1		FtsX-like permease family protein			HDEN_RS16110	2583	860	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3334912	3335667	-							HDEN_RS16115	756		old_locus_tag=Hden_3259
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3334912	3335667	-	WP_013217211.1	WP_013217211.1		ATP-binding cassette domain-containing protein			HDEN_RS16115	756	251	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3335742	3336443	+							HDEN_RS16120	702		old_locus_tag=Hden_3260
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3335742	3336443	+	WP_013217212.1	WP_013217212.1		arylesterase			HDEN_RS16120	702	233	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3336487	3337059	+					thpR		HDEN_RS16125	573		old_locus_tag=Hden_3261
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3336487	3337059	+	WP_013217213.1	WP_013217213.1		RNA 2',3'-cyclic phosphodiesterase	thpR		HDEN_RS16125	573	190	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3337085	3338062	-							HDEN_RS16130	978		old_locus_tag=Hden_3262
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3337085	3338062	-	WP_013217214.1	WP_013217214.1		NADPH:quinone oxidoreductase family protein			HDEN_RS16130	978	325	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3338215	3338721	+							HDEN_RS16135	507		old_locus_tag=Hden_3263
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3338215	3338721	+	WP_013217215.1	WP_013217215.1		RNA methyltransferase			HDEN_RS16135	507	168	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3338721	3339230	+							HDEN_RS16140	510		old_locus_tag=Hden_3264
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3338721	3339230	+	WP_013217216.1	WP_013217216.1		hypothetical protein			HDEN_RS16140	510	169	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3339274	3339912	-							HDEN_RS16145	639		old_locus_tag=Hden_3265
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3339274	3339912	-	WP_013217217.1	WP_013217217.1		Smr/MutS family protein			HDEN_RS16145	639	212	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3339909	3341177	-							HDEN_RS16150	1269		old_locus_tag=Hden_3266
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3339909	3341177	-	WP_041921706.1	WP_041921706.1		MltA domain-containing protein			HDEN_RS16150	1269	422	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3341262	3342017	-							HDEN_RS16155	756		old_locus_tag=Hden_3267
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3341262	3342017	-	WP_013217219.1	WP_013217219.1		Tim44/TimA family putative adaptor protein			HDEN_RS16155	756	251	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3342307	3342837	+							HDEN_RS16160	531		old_locus_tag=Hden_3268
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3342307	3342837	+	WP_041921707.1	WP_041921707.1		FxsA family protein			HDEN_RS16160	531	176	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3342946	3343452	+					secB		HDEN_RS16165	507		old_locus_tag=Hden_3269
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3342946	3343452	+	WP_013217221.1	WP_013217221.1		protein-export chaperone SecB	secB		HDEN_RS16165	507	168	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3343474	3344187	-					dnaQ		HDEN_RS16170	714		old_locus_tag=Hden_3270
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3343474	3344187	-	WP_013217222.1	WP_013217222.1		DNA polymerase III subunit epsilon	dnaQ		HDEN_RS16170	714	237	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3344229	3344846	-							HDEN_RS16175	618		old_locus_tag=Hden_3271
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3344229	3344846	-	WP_013217223.1	WP_013217223.1		dephospho-CoA kinase			HDEN_RS16175	618	205	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3344840	3345676	-							HDEN_RS16180	837		old_locus_tag=Hden_3272
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3344840	3345676	-	WP_013217224.1	WP_013217224.1		shikimate dehydrogenase			HDEN_RS16180	837	278	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3345673	3346284	-							HDEN_RS16185	612		old_locus_tag=Hden_3273
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3345673	3346284	-	WP_013217225.1	WP_013217225.1		Maf family protein			HDEN_RS16185	612	203	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3346277	3347128	-							HDEN_RS16190	852		old_locus_tag=Hden_3274
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3346277	3347128	-	WP_013217226.1	WP_013217226.1		kinase/pyrophosphorylase			HDEN_RS16190	852	283	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3347579	3348631	+							HDEN_RS16195	1053		old_locus_tag=Hden_3275
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3347579	3348631	+	WP_041922107.1	WP_041922107.1		uroporphyrinogen decarboxylase			HDEN_RS16195	1053	350	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3348648	3349157	+					hemJ		HDEN_RS16200	510		old_locus_tag=Hden_3276
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3348648	3349157	+	WP_013217228.1	WP_013217228.1		protoporphyrinogen oxidase HemJ	hemJ		HDEN_RS16200	510	169	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3349368	3350633	+					rho		HDEN_RS16205	1266		old_locus_tag=Hden_3277
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3349368	3350633	+	WP_013217229.1	WP_013217229.1		transcription termination factor Rho	rho		HDEN_RS16205	1266	421	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3350735	3351697	-							HDEN_RS16210	963		old_locus_tag=Hden_3278
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3350735	3351697	-	WP_041922108.1	WP_041922108.1		sterol desaturase family protein			HDEN_RS16210	963	320	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3351771	3353807	-							HDEN_RS16215	2037		old_locus_tag=Hden_3279
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3351771	3353807	-	WP_013217231.1	WP_013217231.1		thioredoxin domain-containing protein			HDEN_RS16215	2037	678	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3353882	3355195	+					mnmE		HDEN_RS16220	1314		old_locus_tag=Hden_3280
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3353882	3355195	+	WP_041922109.1	WP_041922109.1		tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	mnmE		HDEN_RS16220	1314	437	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3355386	3357257	+					mnmG		HDEN_RS16225	1872		old_locus_tag=Hden_3281
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3355386	3357257	+	WP_013217233.1	WP_013217233.1		tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	mnmG		HDEN_RS16225	1872	623	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3357257	3357916	+					rsmG		HDEN_RS16230	660		old_locus_tag=Hden_3282
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3357257	3357916	+	WP_013217234.1	WP_013217234.1		16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	rsmG		HDEN_RS16230	660	219	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3357921	3358769	+							HDEN_RS16235	849		old_locus_tag=Hden_3283
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3357921	3358769	+	WP_013217235.1	WP_013217235.1		ParA family protein			HDEN_RS16235	849	282	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3358830	3359708	+							HDEN_RS16240	879		old_locus_tag=Hden_3284
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3358830	3359708	+	WP_013217236.1	WP_013217236.1		ParB/RepB/Spo0J family partition protein			HDEN_RS16240	879	292	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3359819	3360151	+							HDEN_RS16245	333		old_locus_tag=Hden_3285
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3359819	3360151	+	WP_013217237.1	WP_013217237.1		phosphoribosyl-ATP diphosphatase			HDEN_RS16245	333	110	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3360148	3361155	+							HDEN_RS16250	1008		old_locus_tag=Hden_3286
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3360148	3361155	+	WP_013217238.1	WP_013217238.1		type I pantothenate kinase			HDEN_RS16250	1008	335	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3361325	3361600	-							HDEN_RS16255	276		old_locus_tag=Hden_3287
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3361325	3361600	-	WP_013217239.1	WP_013217239.1		hypothetical protein			HDEN_RS16255	276	91	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3361795	3362790	-							HDEN_RS16260	996		old_locus_tag=Hden_3288
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3361795	3362790	-	WP_013217240.1	WP_013217240.1		adenosine kinase			HDEN_RS16260	996	331	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3362855	3363898	-							HDEN_RS16265	1044		old_locus_tag=Hden_3289
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3362855	3363898	-	WP_013217241.1	WP_013217241.1		DNA polymerase III subunit delta			HDEN_RS16265	1044	347	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3363942	3364514	-							HDEN_RS16270	573		old_locus_tag=Hden_3290
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3363942	3364514	-	WP_013217242.1	WP_013217242.1		hypothetical protein			HDEN_RS16270	573	190	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3364501	3367125	-							HDEN_RS16275	2625		old_locus_tag=Hden_3291
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3364501	3367125	-	WP_013217243.1	WP_013217243.1		leucine--tRNA ligase			HDEN_RS16275	2625	874	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3367387	3368535	+							HDEN_RS16280	1149		old_locus_tag=Hden_3292
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3367387	3368535	+	WP_013217244.1	WP_013217244.1		Fic family protein			HDEN_RS16280	1149	382	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3368594	3368998	-							HDEN_RS16285	405		old_locus_tag=Hden_3293
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3368594	3368998	-	WP_013217245.1	WP_013217245.1		heme-binding protein			HDEN_RS16285	405	134	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3369128	3369808	+							HDEN_RS16290	681		old_locus_tag=Hden_3294
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3369128	3369808	+	WP_013217246.1	WP_013217246.1		YggS family pyridoxal phosphate-dependent enzyme			HDEN_RS16290	681	226	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3369942	3370874	+							HDEN_RS16295	933		old_locus_tag=Hden_3295
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3369942	3370874	+	WP_013217247.1	WP_013217247.1		hypothetical protein			HDEN_RS16295	933	310	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3370977	3371900	-					ppk2		HDEN_RS16300	924		old_locus_tag=Hden_3296
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3370977	3371900	-	WP_013217248.1	WP_013217248.1		polyphosphate kinase 2	ppk2		HDEN_RS16300	924	307	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3372010	3373035	-							HDEN_RS16305	1026		old_locus_tag=Hden_3297
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3372010	3373035	-	WP_013217249.1	WP_013217249.1		aldo/keto reductase			HDEN_RS16305	1026	341	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3373380	3373955	+							HDEN_RS18425	576		old_locus_tag=Hden_3298
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3373380	3373955	+	WP_013217250.1	WP_013217250.1		hypothetical protein			HDEN_RS18425	576	191	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3374013	3375029	-							HDEN_RS16315	1017		old_locus_tag=Hden_3299
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3374013	3375029	-	WP_013217251.1	WP_013217251.1		MBL fold metallo-hydrolase			HDEN_RS16315	1017	338	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3375174	3375902	+							HDEN_RS16320	729		old_locus_tag=Hden_3300
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3375174	3375902	+	WP_169305514.1	WP_169305514.1		AraC family transcriptional regulator			HDEN_RS16320	729	242	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3376153	3378891	+							HDEN_RS16325	2739		old_locus_tag=Hden_3301
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	3376153	3378891	+	WP_013217253.1	WP_013217253.1		DNA translocase FtsK 4TM domain-containing protein			HDEN_RS16325	2739	912	
